query_id,corpus_id
q6166ab68,d61e9c570
q6166ab68,d61d305d8
q6166ab68,d61ddcb30
q6166b496,d61d66912
q6166b496,d61663a84
q6166b496,d61660f64
q6166b496,d61d3791e
q6166b496,d61e1313a
q6166b496,d61d216c8
q6166b496,d61d60a30
q6166b496,d6167c0d4
q6166b496,d61d97760
q6166b496,d61d305d8
q61696024,d61d91540
q61696024,d61674780
q61696024,d61e487cc
q61696024,d6167c0d4
q61696024,d61d2ce1a
q61696024,d61d52232
q61696024,d61cf6da6
q61696024,d61d404ec
q61696024,d61d08b64
q61696024,d61d1bb2e
q61670acc,d61693946
q61670acc,d61670b1c
q61670acc,d61e1c4f6
q61670acc,d61d53ff6
q61670acc,d61cf7940
q61670acc,d61d37c2a
q61670acc,d61d2b18c
q61670acc,d61d84782
q61670acc,d61d7af20
q61670acc,d61d99402
q61678538,d616785a6
q61678538,d6165bf50
q61678538,d6166f1ae
q61678538,d61d2ff70
q61678538,d6168cff6
q61678538,d61df7962
q61678538,d61db72fe
q61678538,d61d4e56a
q61678538,d61cfdf8e
q61678538,d61d3fa1a
q6167dfec,d6165c9a0
q6167dfec,d61cf6cac
q6167dfec,d61687736
q6167dfec,d6165e052
q6167dfec,d61cf93bc
q6167dfec,d6166751c
q6167dfec,d61d52408
q6167dfec,d61dbf152
q6167dfec,d61d2129a
q6167dfec,d61cf1270
q61663002,d61de83e0
q61663002,d61660f64
q61663002,d61663a84
q61663002,d61d3791e
q61663002,d61db9892
q61663002,d61d66912
q61663002,d61d795ee
q61663002,d61d59d52
q61663002,d61d6da14
q61663002,d61e1313a
q616a61d6,d61e487cc
q616a61d6,d61d404ec
q616a61d6,d6167c0d4
q616a61d6,d61660f64
q616a61d6,d61e9c570
q616a61d6,d61ddcb30
q616a61d6,d61cf2e2c
q616a61d6,d61d97760
q616a61d6,d61d305d8
q616a61d6,d61d3791e
q616a32ba,d6167c0d4
q616a32ba,d61660f64
q616a32ba,d61ddcb30
q616a32ba,d61cf2e2c
q616a32ba,d61d2d888
q616a32ba,d61d3f8bc
q616a32ba,d61e9c570
q616a32ba,d61e57416
q616a32ba,d61d305d8
q616a32ba,d61cf198c
q61664646,d61e05e90
q61664646,d61d8e9f8
q61664646,d61dcfc82
q61664646,d61d57764
q61664646,d61d7e10c
q61664646,d61d7a6b0
q61664646,d61cf03f2
q61664646,d61e7fc18
q61664646,d61d820fe
q61664646,d61d39200
q6168d7e4,d61d07a8e
q6168d7e4,d61660f64
q6168d7e4,d61d97760
q6168d7e4,d61d66912
q6168d7e4,d6167c0d4
q6168d7e4,d61663a84
q6168d7e4,d61d795ee
q6168d7e4,d61e57416
q6168d7e4,d61dee7cc
q6168d7e4,d61e0288a
q61666c52,d61d38512
q61666c52,d6166579e
q61666c52,d61d2efa8
q61666c52,d61d61584
q61666c52,d6164f7e6
q61666c52,d61d8916a
q61666c52,d61d8ae16
q61666c52,d61de56c2
q61666c52,d61de40ba
q61666c52,d61d4bb80
q616530a8,d6167c0d4
q616530a8,d61660f64
q616530a8,d61d795ee
q616530a8,d61d66912
q616530a8,d61ddcb30
q616530a8,d61cf2e2c
q616530a8,d61663a84
q616530a8,d61db9892
q616530a8,d61e57416
q616530a8,d61d2d888
q6165b5dc,d61e487cc
q6165b5dc,d61d404ec
q6165b5dc,d61e9c570
q6165b5dc,d61d795ee
q6165b5dc,d6167c0d4
q6165b5dc,d61d6da14
q6165b5dc,d61d66912
q6165b5dc,d61660f64
q6165b5dc,d61663a84
q6165b5dc,d61ddcb30
q6166708a,d61d66912
q6166708a,d61663a84
q6166708a,d61d97760
q6166708a,d61e1313a
q6166708a,d61d216c8
q6166708a,d61d68c62
q6166708a,d61dc8f36
q6166708a,d61675c84
q6166708a,d61d4627a
q6166708a,d61d305d8
q6168948c,d61d66912
q6168948c,d61663a84
q6168948c,d6167c0d4
q6168948c,d61d216c8
q6168948c,d61d07a8e
q6168948c,d61d795ee
q6168948c,d61d305d8
q6168948c,d61d2d888
q6168948c,d61d97760
q6168948c,d61dbf6de
q6168b8c2,d61d30128
q6168b8c2,d61d91540
q6168b8c2,d6167c0d4
q6168b8c2,d61d2ce1a
q6168b8c2,d61d52232
q6168b8c2,d61d66912
q6168b8c2,d61664c72
q6168b8c2,d61663a84
q6168b8c2,d61e1313a
q6168b8c2,d61d216c8
q616683cc,d61674780
q616683cc,d6167c0d4
q616683cc,d61660f64
q616683cc,d61e9c570
q616683cc,d61ddcb30
q616683cc,d61d97760
q616683cc,d61cf2e2c
q616683cc,d61d795ee
q616683cc,d61d08b64
q616683cc,d61d2d888
q6167ecd0,d61d66912
q6167ecd0,d61663a84
q6167ecd0,d61660f64
q6167ecd0,d6167c0d4
q6167ecd0,d61d305d8
q6167ecd0,d61ddcb30
q6167ecd0,d61d795ee
q6167ecd0,d61d6da14
q6167ecd0,d61cf2e2c
q6167ecd0,d61d07a8e
q6167b620,d61d66912
q6167b620,d61663a84
q6167b620,d61d305d8
q6167b620,d61d97760
q6167b620,d61660f64
q6167b620,d6167c0d4
q6167b620,d61d404ec
q6167b620,d61e487cc
q6167b620,d61d6da14
q6167b620,d61d9acf8
q6165c4a0,d61660f64
q6165c4a0,d6167c0d4
q6165c4a0,d61cf2e2c
q6165c4a0,d61d3791e
q6165c4a0,d61ddcb30
q6165c4a0,d61e9c570
q6165c4a0,d61d2d888
q6165c4a0,d61d3f8bc
q6165c4a0,d61d97760
q6165c4a0,d61d795ee
q61689b26,d61d08628
q61689b26,d61d2f69c
q61689b26,d616668f6
q61689b26,d61da67ba
q61689b26,d616862d2
q61689b26,d61da45f0
q61689b26,d61d7a372
q61689b26,d61de1ed2
q61689b26,d61d2a016
q61689b26,d6167e6f4
q616a4296,d61674780
q616a4296,d61d2ce1a
q616a4296,d61e487cc
q616a4296,d61d404ec
q616a4296,d6167c0d4
q616a4296,d61663a84
q616a4296,d61660f64
q616a4296,d61e9c570
q616a4296,d61d97760
q616a4296,d61cf2e2c
q6166fdd4,d61d66912
q6166fdd4,d61663a84
q6166fdd4,d61d34f34
q6166fdd4,d6167c0d4
q6166fdd4,d61e1313a
q6166fdd4,d61d216c8
q6166fdd4,d61d305d8
q6166fdd4,d61e171fe
q6166fdd4,d61657626
q6166fdd4,d61cf2e2c
q616966c8,d61de1ed2
q616966c8,d61db1dc2
q616966c8,d61d7ea58
q616966c8,d61d42a12
q616966c8,d61d50b62
q616966c8,d61d45942
q616966c8,d61d079d0
q616966c8,d61d2fc14
q616966c8,d61d795ee
q616966c8,d61de3f0c
q61656852,d616568ac
q61656852,d61d912b6
q61656852,d61d612be
q61656852,d61d6371c
q61656852,d61d7e058
q61656852,d61d72a64
q61656852,d61dbf60c
q61656852,d61d87afe
q61656852,d61d96d38
q61656852,d616755e0
q6169cbe0,d6166299a
q6169cbe0,d61651488
q6169cbe0,d61ddc3a6
q6169cbe0,d61d04208
q6169cbe0,d61d559c8
q6169cbe0,d61cf992a
q6169cbe0,d61d61584
q6169cbe0,d61d449de
q6169cbe0,d61d38512
q6169cbe0,d61d8916a
q6165cee6,d61d62a42
q6165cee6,d61d4465a
q6165cee6,d61de1ed2
q6165cee6,d61d43548
q6165cee6,d61d7ea58
q6165cee6,d61d45942
q6165cee6,d61d0f6d0
q6165cee6,d61de55dc
q6165cee6,d61d42a12
q6165cee6,d61d958a2
q6167c098,d6167c0d4
q6167c098,d61e3e772
q6167c098,d61dc9b3e
q6167c098,d6166587a
q6167c098,d61d3fae2
q6167c098,d61d30128
q6167c098,d61654b38
q6167c098,d61d48714
q6167c098,d61e57416
q6167c098,d61d9ab4a
q616a6960,d61674780
q616a6960,d61d2ce1a
q616a6960,d61d34f34
q616a6960,d6167c0d4
q616a6960,d61660f64
q616a6960,d61e487cc
q616a6960,d61d404ec
q616a6960,d61ddcb30
q616a6960,d61cf2e2c
q616a6960,d61657626
q61691ed4,d61d66912
q61691ed4,d61663a84
q61691ed4,d61674780
q61691ed4,d61d216c8
q61691ed4,d61e1313a
q61691ed4,d61d2ce1a
q61691ed4,d6167c0d4
q61691ed4,d61660f64
q61691ed4,d61d3791e
q61691ed4,d61e171fe
q6165db48,d61660f64
q6165db48,d61d06846
q6165db48,d61d9819c
q6165db48,d61da9ece
q6165db48,d61d8f5c4
q6165db48,d61654b38
q6165db48,d61d4ae6a
q6165db48,d61da9546
q6165db48,d61672dae
q6165db48,d61d623d0
q616945b2,d61d66912
q616945b2,d61663a84
q616945b2,d61d97760
q616945b2,d6167c0d4
q616945b2,d61d404ec
q616945b2,d61d6da14
q616945b2,d61d305d8
q616945b2,d61e487cc
q616945b2,d61657626
q616945b2,d61d87554
q61663ec6,d6165d030
q61663ec6,d61e4096e
q61663ec6,d61db50da
q61663ec6,d61db5b20
q61663ec6,d616644ac
q61663ec6,d61da00ae
q61663ec6,d61d67894
q61663ec6,d61dfd22c
q61663ec6,d61cf45f6
q61663ec6,d61e4b80a
q61659660,d61660f64
q61659660,d6167c0d4
q61659660,d61cf2e2c
q61659660,d61d3791e
q61659660,d61ddcb30
q61659660,d61e9c570
q61659660,d61d2d888
q61659660,d61d3f8bc
q61659660,d61d97760
q61659660,d61d795ee
q61687a42,d61d795ee
q61687a42,d61d64fae
q61687a42,d61d2fc14
q61687a42,d61d01f30
q61687a42,d61dbf6de
q61687a42,d61d76f4c
q61687a42,d61d9a1a4
q61687a42,d61dc51a6
q61687a42,d61d7567e
q61687a42,d6165aa4c
q61696146,d61d66912
q61696146,d61663a84
q61696146,d61d97760
q61696146,d61d60a30
q61696146,d6167c0d4
q61696146,d61d9acf8
q61696146,d61660f64
q61696146,d61d305d8
q61696146,d61d404ec
q61696146,d61d3782e
q61668fa2,d61660f64
q61668fa2,d6167c0d4
q61668fa2,d61cf2e2c
q61668fa2,d61d3791e
q61668fa2,d61ddcb30
q61668fa2,d61e9c570
q61668fa2,d61d2d888
q61668fa2,d61d3f8bc
q61668fa2,d61d97760
q61668fa2,d61d795ee
q61674000,d61674046
q61674000,d61e2557e
q61674000,d61d6ecc0
q61674000,d61650524
q61674000,d61d18550
q61674000,d6165628a
q61674000,d61d816a4
q61674000,d61e28986
q61674000,d61d4c878
q61674000,d61cf604a
q6165c7c0,d61674780
q6165c7c0,d61d66912
q6165c7c0,d61d2ce1a
q6165c7c0,d61663a84
q6165c7c0,d61d216c8
q6165c7c0,d61e1313a
q6165c7c0,d6167c0d4
q6165c7c0,d61d97760
q6165c7c0,d61660f64
q6165c7c0,d61d3791e
q616a219e,d61d305d8
q616a219e,d61e487cc
q616a219e,d61d6da14
q616a219e,d61d4627a
q616a219e,d61d404ec
q616a219e,d61d07a8e
q616a219e,d616535da
q616a219e,d6167c0d4
q616a219e,d61d74ff8
q616a219e,d6165385a
q616ab492,d61d66912
q616ab492,d61663a84
q616ab492,d61d305d8
q616ab492,d61d97760
q616ab492,d61660f64
q616ab492,d6167c0d4
q616ab492,d61d404ec
q616ab492,d61e487cc
q616ab492,d61d6da14
q616ab492,d61d9acf8
q6167f04a,d61e487cc
q6167f04a,d6167c0d4
q6167f04a,d61e9c570
q6167f04a,d61ddcb30
q6167f04a,d61cf2e2c
q6167f04a,d61d6da14
q6167f04a,d61660f64
q6167f04a,d61d2d888
q6167f04a,d61657626
q6167f04a,d61d97760
q6165adc6,d61cf6266
q6165adc6,d61d30128
q6165adc6,d61674780
q6165adc6,d61e487cc
q6165adc6,d61d404ec
q6165adc6,d61d2ce1a
q6165adc6,d61d66912
q6165adc6,d61cf6da6
q6165adc6,d61d305d8
q6165adc6,d61e9c570
q6166c29c,d61d30128
q6166c29c,d61e487cc
q6166c29c,d61d6da14
q6166c29c,d61d66912
q6166c29c,d61d404ec
q6166c29c,d6167c0d4
q6166c29c,d61663a84
q6166c29c,d61e9c570
q6166c29c,d616535da
q6166c29c,d61d795ee
q6166625c,d616662b6
q6166625c,d61d85d80
q6166625c,d61cf1cde
q6166625c,d61cf20f8
q6166625c,d61cf0b04
q6166625c,d61d3c6a8
q6166625c,d61d09fd2
q6166625c,d6166479a
q6166625c,d61da8b82
q6166625c,d61d8f754
q616511b8,d61d66912
q616511b8,d6167c0d4
q616511b8,d61663a84
q616511b8,d61e1313a
q616511b8,d61660f64
q616511b8,d61d795ee
q616511b8,d61d305d8
q616511b8,d61e9c570
q616511b8,d61e57416
q616511b8,d61d97760
q6168658e,d61d66912
q6168658e,d61663a84
q6168658e,d6167c0d4
q6168658e,d61d305d8
q6168658e,d61d6da14
q6168658e,d61d07a8e
q6168658e,d61e9c570
q6168658e,d61d36f28
q6168658e,d61657626
q6168658e,d61d795ee
q616a8b2a,d61d66912
q616a8b2a,d61663a84
q616a8b2a,d6167c0d4
q616a8b2a,d61d305d8
q616a8b2a,d61e487cc
q616a8b2a,d61d404ec
q616a8b2a,d61d3f8bc
q616a8b2a,d61d37e00
q616a8b2a,d61657626
q616a8b2a,d61d795ee
q61663c96,d61663ce6
q61663c96,d61d8cb12
q61663c96,d61da2d7c
q61663c96,d61d3cd60
q61663c96,d61d4f776
q61663c96,d61dd7388
q61663c96,d61da50a4
q61663c96,d61d39c46
q61663c96,d61d7477e
q61663c96,d61e090ea
q6166f276,d61e487cc
q6166f276,d61d404ec
q6166f276,d61e9c570
q6166f276,d6167c0d4
q6166f276,d61d6da14
q6166f276,d6165fb0a
q6166f276,d61d5c85e
q6166f276,d61db1dc2
q6166f276,d61d795ee
q6166f276,d61d66912
q61672d5e,d61674780
q61672d5e,d6167c0d4
q61672d5e,d61660f64
q61672d5e,d61e9c570
q61672d5e,d61ddcb30
q61672d5e,d61d97760
q61672d5e,d61cf2e2c
q61672d5e,d61d795ee
q61672d5e,d61d08b64
q61672d5e,d61d2d888
q6165acb8,d61d52232
q6165acb8,d6167c0d4
q6165acb8,d61d66912
q6165acb8,d61663a84
q6165acb8,d61e487cc
q6165acb8,d61cf2e2c
q6165acb8,d61657626
q6165acb8,d61660f64
q6165acb8,d61ddcb30
q6165acb8,d61d97760
q616621fc,d61d66912
q616621fc,d61663a84
q616621fc,d61d305d8
q616621fc,d61d97760
q616621fc,d61660f64
q616621fc,d6167c0d4
q616621fc,d61d404ec
q616621fc,d61e487cc
q616621fc,d61d6da14
q616621fc,d61d9acf8
q6169221c,d61d30128
q6169221c,d61d66912
q6169221c,d6167c0d4
q6169221c,d61d97760
q6169221c,d61d305d8
q6169221c,d61d795ee
q6169221c,d61d4627a
q6169221c,d61d2d888
q6169221c,d61de3f0c
q6169221c,d61ddcb30
q616a487c,d61660f64
q616a487c,d6167c0d4
q616a487c,d61d3791e
q616a487c,d61cf2e2c
q616a487c,d61d59d52
q616a487c,d61ddcb30
q616a487c,d61d795ee
q616a487c,d61d305d8
q616a487c,d61e57416
q616a487c,d61d97760
q61659dae,d61d66912
q61659dae,d61663a84
q61659dae,d6167c0d4
q61659dae,d61d305d8
q61659dae,d61e171fe
q61659dae,d61657626
q61659dae,d61e487cc
q61659dae,d61d34f34
q61659dae,d61d404ec
q61659dae,d61ddcb30
q616a1cbc,d61dbd514
q616a1cbc,d61ea1048
q616a1cbc,d61d6b214
q616a1cbc,d61d36564
q616a1cbc,d61d3c7b6
q616a1cbc,d6167f266
q616a1cbc,d61d9f06e
q616a1cbc,d6165525e
q616a1cbc,d61663dfe
q616a1cbc,d61d30b46
q616518a2,d61cff2ee
q616518a2,d61dd7388
q616518a2,d61d7dafe
q616518a2,d61e1859a
q616518a2,d616680b6
q616518a2,d61d297ce
q616518a2,d61d2dd92
q616518a2,d61d71c54
q616518a2,d61651906
q616518a2,d61d34b56
q616570e0,d6167c0d4
q616570e0,d61660f64
q616570e0,d61cf2e2c
q616570e0,d61ddcb30
q616570e0,d61e9c570
q616570e0,d61d2d888
q616570e0,d61657626
q616570e0,d61d59d52
q616570e0,d61d3791e
q616570e0,d61d3f8bc
q6169b27c,d6166d2b4
q6169b27c,d61cfceae
q6169b27c,d61cef178
q6169b27c,d61dab2ec
q6169b27c,d61d43548
q6169b27c,d61d2d1f8
q6169b27c,d61e16e20
q6169b27c,d61da827c
q6169b27c,d61cef3bc
q6169b27c,d61d52232
q61665a5a,d6167c0d4
q61665a5a,d61660f64
q61665a5a,d61ddcb30
q61665a5a,d61cf2e2c
q61665a5a,d61e9c570
q61665a5a,d61d97760
q61665a5a,d61d59d52
q61665a5a,d61d3791e
q61665a5a,d61d6da14
q61665a5a,d61d3f8bc
q616a62e4,d61684cb6
q616a62e4,d61e15df4
q616a62e4,d61d3c23e
q616a62e4,d61db31a4
q616a62e4,d6166b2c0
q616a62e4,d61d9aa64
q616a62e4,d61d96a0e
q616a62e4,d61d6b9f8
q616a62e4,d6166f3e8
q616a62e4,d61d835e4
q6166f834,d61e487cc
q6166f834,d61d404ec
q6166f834,d6167c0d4
q6166f834,d61e9c570
q6166f834,d61660f64
q6166f834,d61cf2e2c
q6166f834,d61657626
q6166f834,d61d6da14
q6166f834,d61d2d888
q6166f834,d61d3f8bc
q6169b33a,d61654c3c
q6169b33a,d61d36488
q6169b33a,d61da5338
q6169b33a,d61e398bc
q6169b33a,d61df8538
q6169b33a,d61669786
q6169b33a,d6168ecb6
q6169b33a,d61cef27c
q6169b33a,d61d371bc
q6169b33a,d61df4280
q61656712,d61d4fcb2
q61656712,d61656776
q61656712,d6166041a
q61656712,d61d6585a
q61656712,d6167bf94
q61656712,d61d2cb9a
q61656712,d61de1ed2
q61656712,d61d3c7b6
q61656712,d61d522fa
q61656712,d61662e22
q616a52d6,d61674780
q616a52d6,d61d2ce1a
q616a52d6,d6167c0d4
q616a52d6,d61660f64
q616a52d6,d61d34f34
q616a52d6,d61db0b2a
q616a52d6,d61d4def8
q616a52d6,d61657626
q616a52d6,d61cf2e2c
q616a52d6,d61d97760
q6165770c,d61e487cc
q6165770c,d6167c0d4
q6165770c,d61e9c570
q6165770c,d61ddcb30
q6165770c,d61cf2e2c
q6165770c,d61d6da14
q6165770c,d61660f64
q6165770c,d61d2d888
q6165770c,d61657626
q6165770c,d61d97760
q6167fa2c,d61d6922a
q6167fa2c,d61db856e
q6167fa2c,d61d2d068
q6167fa2c,d61dc5a8e
q6167fa2c,d61d7258c
q6167fa2c,d61663bec
q6167fa2c,d61d46a22
q6167fa2c,d61d8ae16
q6167fa2c,d61d575fc
q6167fa2c,d6165d666
q616854fe,d61e487cc
q616854fe,d6167c0d4
q616854fe,d61d404ec
q616854fe,d61d52232
q616854fe,d61657626
q616854fe,d61cf2e2c
q616854fe,d61e9c570
q616854fe,d61ddcb30
q616854fe,d61d305d8
q616854fe,d61d59d52
q6168a6ac,d61d404ec
q6168a6ac,d61e9c570
q6168a6ac,d61e487cc
q6168a6ac,d61d7e058
q6168a6ac,d61cfcfc6
q6168a6ac,d61d9242c
q6168a6ac,d61d09564
q6168a6ac,d61d912b6
q6168a6ac,d61d2e288
q6168a6ac,d61e1304a
q6169b16e,d61d9b1c6
q6169b16e,d61d4ece0
q6169b16e,d6168710a
q6169b16e,d61d33328
q6169b16e,d61da4bae
q6169b16e,d61d58e48
q6169b16e,d61666450
q6169b16e,d616595a2
q6169b16e,d61d388dc
q6169b16e,d6167a2a2
q61666400,d61674780
q61666400,d61d66912
q61666400,d6167c0d4
q61666400,d61663a84
q61666400,d61e1313a
q61666400,d61d216c8
q61666400,d61d52232
q61666400,d61d795ee
q61666400,d61d3791e
q61666400,d61e487cc
q61679d5c,d61e487cc
q61679d5c,d61d795ee
q61679d5c,d61660f64
q61679d5c,d61d404ec
q61679d5c,d61e9c570
q61679d5c,d61d6da14
q61679d5c,d61d66912
q61679d5c,d61674780
q61679d5c,d61663a84
q61679d5c,d6167c0d4
q616ac342,d6167c0d4
q616ac342,d61660f64
q616ac342,d61ddcb30
q616ac342,d61cf2e2c
q616ac342,d61e9c570
q616ac342,d61d97760
q616ac342,d61d59d52
q616ac342,d61d3791e
q616ac342,d61d6da14
q616ac342,d61d3f8bc
q6165ba28,d6165ba6e
q6165ba28,d61d7d482
q6165ba28,d61d2dfd6
q6165ba28,d61658b70
q6165ba28,d61d92fd0
q6165ba28,d61d6da14
q6165ba28,d61dd8814
q6165ba28,d61de83e0
q6165ba28,d61d4f05a
q6165ba28,d61d60f58
q6169ed00,d61e487cc
q6169ed00,d61d404ec
q6169ed00,d61de83e0
q6169ed00,d61e9c570
q6169ed00,d61d6da14
q6169ed00,d61d463b0
q6169ed00,d61660f64
q6169ed00,d6165fb0a
q6169ed00,d61db1dc2
q6169ed00,d61d5c85e
q6169ce10,d61d305d8
q6169ce10,d61e487cc
q6169ce10,d61d6da14
q6169ce10,d61d4627a
q6169ce10,d61d404ec
q6169ce10,d61d07a8e
q6169ce10,d616535da
q6169ce10,d6167c0d4
q6169ce10,d61d74ff8
q6169ce10,d6165385a
q616a4c50,d61d196b2
q616a4c50,d61d9cdaa
q616a4c50,d61d2b092
q616a4c50,d61661ee6
q616a4c50,d61deb0b8
q616a4c50,d61de55dc
q616a4c50,d61e25042
q616a4c50,d61d079d0
q616a4c50,d61dddbc0
q616a4c50,d61d52124
q6169b7fe,d61660f64
q6169b7fe,d6167c0d4
q6169b7fe,d61d3791e
q6169b7fe,d61cf2e2c
q6169b7fe,d61d59d52
q6169b7fe,d61ddcb30
q6169b7fe,d61d795ee
q6169b7fe,d61d305d8
q6169b7fe,d61e57416
q6169b7fe,d61d97760
q61683cbc,d61693946
q61683cbc,d6166ace4
q61683cbc,d61d80632
q61683cbc,d61d04e56
q61683cbc,d61d6da14
q61683cbc,d61d093ac
q61683cbc,d61d09e2e
q61683cbc,d61dbb94e
q61683cbc,d61d5cee4
q61683cbc,d61d934f8
q61667b34,d61660f64
q61667b34,d61d66912
q61667b34,d61663a84
q61667b34,d61d07a8e
q61667b34,d61e1313a
q61667b34,d61d216c8
q61667b34,d61d305d8
q61667b34,d61ddcb30
q61667b34,d61d4627a
q61667b34,d61d97760
q616995f8,d61670b1c
q616995f8,d61d65ba2
q616995f8,d6165a042
q616995f8,d61d1ea0e
q616995f8,d61d7381a
q616995f8,d61d3b794
q616995f8,d61d02ea8
q616995f8,d61d68794
q616995f8,d61d9b66c
q616995f8,d61e05e90
q6169dd9c,d61d66912
q6169dd9c,d61d3791e
q6169dd9c,d61660f64
q6169dd9c,d61663a84
q6169dd9c,d6167c0d4
q6169dd9c,d61d216c8
q6169dd9c,d61e1313a
q6169dd9c,d61d2d888
q6169dd9c,d61d4627a
q6169dd9c,d61d97760
q61654f98,d61e487cc
q61654f98,d61e9c570
q61654f98,d6167c0d4
q61654f98,d61d2ce1a
q61654f98,d61674780
q61654f98,d61d795ee
q61654f98,d61d60a30
q61654f98,d61d712cc
q61654f98,d61d85088
q61654f98,d61d36f28
q616abcbc,d61674780
q616abcbc,d61d66912
q616abcbc,d61663a84
q616abcbc,d6167c0d4
q616abcbc,d61660f64
q616abcbc,d61657626
q616abcbc,d61db0b2a
q616abcbc,d61cf198c
q616abcbc,d61cf2e2c
q616abcbc,d61d97760
q61657324,d61d97760
q61657324,d61d9acf8
q61657324,d61660f64
q61657324,d6167c0d4
q61657324,d61d59d52
q61657324,d61d795ee
q61657324,d61d3791e
q61657324,d61d66912
q61657324,d61de3f0c
q61657324,d61dbf6de
q61664880,d6164f7e6
q61664880,d6166579e
q61664880,d61ddc3a6
q61664880,d61d3158c
q61664880,d61d04208
q61664880,d61d61584
q61664880,d61d43548
q61664880,d61d8f038
q61664880,d61d2efa8
q61664880,d61d09fd2
q6167ced0,d61e487cc
q6167ced0,d61d404ec
q6167ced0,d61d305d8
q6167ced0,d61e9c570
q6167ced0,d61d6da14
q6167ced0,d6167c0d4
q6167ced0,d61d97760
q6167ced0,d61db9892
q6167ced0,d61d07a8e
q6167ced0,d61d795ee
q61673ed4,d61d59d52
q61673ed4,d61693946
q61673ed4,d61d3782e
q61673ed4,d616830c8
q61673ed4,d61e61de4
q61673ed4,d61d66912
q61673ed4,d61e89d1c
q61673ed4,d61dce90e
q61673ed4,d61cf1c0c
q61673ed4,d61d55f7c
q616870a6,d61660f64
q616870a6,d61d3791e
q616870a6,d61d66912
q616870a6,d61d97760
q616870a6,d61663a84
q616870a6,d6167c0d4
q616870a6,d61d2d888
q616870a6,d61d795ee
q616870a6,d61d216c8
q616870a6,d61db9892
q6165fbfa,d61656ce4
q6165fbfa,d61d47fda
q6165fbfa,d61d57b2e
q6165fbfa,d61cfbf4a
q6165fbfa,d61dbb94e
q6165fbfa,d61657626
q6165fbfa,d61d84ab6
q6165fbfa,d6167248a
q6165fbfa,d61dc1da8
q6165fbfa,d61dd2928
q6167442e,d61df324a
q6167442e,d61dbf922
q6167442e,d61dd32d8
q6167442e,d61dcd93c
q6167442e,d61e06b88
q6167442e,d61d408ac
q6167442e,d6165d2a6
q6167442e,d61d2d50e
q6167442e,d61d605c6
q6167442e,d61db329e
q6169e026,d61d66912
q6169e026,d61663a84
q6169e026,d61d216c8
q6169e026,d61674780
q6169e026,d61e1313a
q6169e026,d6167c0d4
q6169e026,d61d3791e
q6169e026,d61d59d52
q6169e026,d61660f64
q6169e026,d61d305d8
q616541ec,d61cf6266
q616541ec,d61d30128
q616541ec,d61674780
q616541ec,d61e487cc
q616541ec,d61d404ec
q616541ec,d61d2ce1a
q616541ec,d61d66912
q616541ec,d61cf6da6
q616541ec,d61d305d8
q616541ec,d61e9c570
q6169ee68,d61d4212a
q6169ee68,d6165b8c0
q6169ee68,d61d3a65a
q6169ee68,d61d57a48
q6169ee68,d61da4bae
q6169ee68,d61da6260
q6169ee68,d61d71420
q6169ee68,d61d072fa
q6169ee68,d61d885d0
q6169ee68,d61d5752a
q616750c2,d61674780
q616750c2,d61d2ce1a
q616750c2,d61660f64
q616750c2,d61d66912
q616750c2,d6167c0d4
q616750c2,d61663a84
q616750c2,d61d795ee
q616750c2,d61d3791e
q616750c2,d61d97760
q616750c2,d61e1313a
q61668606,d6167c0d4
q61668606,d61ddcb30
q61668606,d61cf2e2c
q61668606,d61d66912
q61668606,d61d2d888
q61668606,d61d3f8bc
q61668606,d61663a84
q61668606,d61d795ee
q61668606,d61e57416
q61668606,d61d97760
q6169bf74,d6167c0d4
q6169bf74,d61ddcb30
q6169bf74,d61cf2e2c
q6169bf74,d61d66912
q6169bf74,d61d2d888
q6169bf74,d61d3f8bc
q6169bf74,d61663a84
q6169bf74,d61d795ee
q6169bf74,d61e57416
q6169bf74,d61d97760
q61663642,d61cf6266
q61663642,d61d30128
q61663642,d61674780
q61663642,d61e487cc
q61663642,d61d404ec
q61663642,d61d2ce1a
q61663642,d61d66912
q61663642,d61cf6da6
q61663642,d61d305d8
q61663642,d61e9c570
q6166ed80,d61d6da14
q6166ed80,d61d404ec
q6166ed80,d61d97760
q6166ed80,d6167c0d4
q6166ed80,d61d4627a
q6166ed80,d61e487cc
q6166ed80,d61d07a8e
q6166ed80,d61d85088
q6166ed80,d61d50f40
q6166ed80,d61651bfe
q6168e0c2,d61d795ee
q6168e0c2,d61d66912
q6168e0c2,d61663a84
q6168e0c2,d61e487cc
q6168e0c2,d6167c0d4
q6168e0c2,d61d6da14
q6168e0c2,d61d07a8e
q6168e0c2,d61dbf6de
q6168e0c2,d61d305d8
q6168e0c2,d61d404ec
q6165e610,d61cf1662
q6165e610,d61ea5706
q6165e610,d61cfebe6
q6165e610,d61cf6a22
q6165e610,d6167c0d4
q6165e610,d61d0124c
q6165e610,d61d64b58
q6165e610,d61d6da14
q6165e610,d61d55f7c
q6165e610,d61df03f6
q61690a84,d61e487cc
q61690a84,d61d404ec
q61690a84,d6167c0d4
q61690a84,d61e9c570
q61690a84,d61660f64
q61690a84,d61cf2e2c
q61690a84,d61657626
q61690a84,d61d6da14
q61690a84,d61d2d888
q61690a84,d61d3f8bc
q6165aa10,d616535da
q6165aa10,d61d55f7c
q6165aa10,d61d9ab4a
q6165aa10,d61d36b22
