query_id,corpus_id
q8178ae1c,d8159e3d8
q8178ae1c,d819d26a2
q8178ae1c,d8dcbeff8
q8178ae1c,d87a4d1d0
q8178ae1c,d8dfd4ecc
q8178ae1c,d827f3d12
q8178ae1c,d8b0de302
q8128f872,d8972a816
q8128f872,d87264946
q8128f872,d8a616b5e
q8128f872,d88daccb2
q8128f872,d8bdb7434
q8128f872,d8cea6470
q8128f872,d8247e0ba
q8128f872,d8c1da5d4
q8128f872,d8e79b71e
q8128f872,d8c3c0060
q80ef6abc,d80ef6dd2
q80ef6abc,d80ef6d0a
q80ef6abc,d80ef6bca
q80ef6abc,d80ef6c6a
q8372ab1e,d82def5b8
q8372ab1e,d884c6c7e
q8372ab1e,d8267f2e2
q8372ab1e,d8f72f202
q8372ab1e,d8dcbeff8
q8372ab1e,d8693f30c
q8372ab1e,d8668673c
q8372ab1e,d866867e6
q8372ab1e,d87a4d1d0
q8372ab1e,d8dfd4ecc
q82ea1bb4,d87a5ccca
q82ea1bb4,d8d8c159a
q82ea1bb4,d8e92afda
q82ea1bb4,d89337baa
q82ea1bb4,d8c3d3764
q82ea1bb4,d8c0cb062
q82ea1bb4,d8ba20e88
q82ea1bb4,d8b0de302
q82ea1bb4,d8ef19586
q82ea1bb4,d893a2414
q845a7ee4,d86c1f054
q845a7ee4,d8cc340ca
q845a7ee4,d8b0de302
q845a7ee4,d8e64bb7a
q845a7ee4,d827f3d12
q845a7ee4,d866867e6
q845a7ee4,d8ded88c0
q845a7ee4,d8ecb5ec0
q845a7ee4,d8afe3f24
q845a7ee4,d87a4d1d0
q822f7f2a,d822f8178
q822f7f2a,d822f82e0
q822f7f2a,d822f8074
q822f7f2a,d822f829a
q822f7f2a,d822f8204
q8576c1f2,d8c0cb062
q8576c1f2,d8a70052e
q8576c1f2,d89a46aae
q8576c1f2,d8ba20e88
q8576c1f2,d8adec338
q8576c1f2,d87a4d1d0
q8576c1f2,d8dcbeff8
q8576c1f2,d8cf13c00
q8576c1f2,d8dfd4ecc
q8576c1f2,d8b0de302
q823410b2,d86f2b0d6
q823410b2,d8a70052e
q823410b2,d8ba20e88
q823410b2,d86d78d10
q823410b2,d87a4d1d0
q823410b2,d8f40b5c6
q823410b2,d8afe3f24
q823410b2,d827f3d12
q823410b2,d8dfd4ecc
q823410b2,d8b0de302
q83462972,d86875c00
q83462972,d812ed40e
q83462972,d8926f79a
q83462972,d884a1492
q83462972,d8ba20e88
q83462972,d81d4e236
q83462972,d8247e1dc
q83462972,d87a4d1d0
q83462972,d89ad1ad2
q83462972,d8cf13c00
q843c7958,d8a89ea0c
q843c7958,d8937485c
q843c7958,d87fae2dc
q843c7958,d86e2d99a
q843c7958,d8e79b71e
q843c7958,d871ce450
q843c7958,d8ded88c0
q843c7958,d8ecb5ec0
q843c7958,d813f9596
q843c7958,d89a46aae
q8125caf8,d8125cc60
q8125caf8,d8125cd82
q8125caf8,d81251ff4
q8125caf8,d81252148
q8125caf8,d81251f9a
q8125caf8,d8125cdc8
q8125caf8,d8125cce2
q8125caf8,d8125cd28
q8125caf8,d8125ce0e
q82ee4676,d82eeda32
q82ee4676,d82eedadc
q85d11300,d8ba20e88
q85d11300,d87914156
q85d11300,d8b0de302
q85d11300,d8af973e0
q85d11300,d89fc2e1a
q85d11300,d8dcbeff8
q85d11300,d87fae2aa
q85d11300,d87a4d1d0
q85d11300,d8dfd4ecc
q85d11300,d8afe3f24
q811e915c,d811e9382
q811e915c,d811e944a
q83f97dba,d8d1371e4
q83f97dba,d86686818
q83f97dba,d8de48f7c
q83f97dba,d8ba20e88
q83f97dba,d8a70052e
q83f97dba,d8c0cb062
q83f97dba,d8b0de302
q83f97dba,d8e92afda
q83f97dba,d8dcbeff8
q83f97dba,d827f3d12
q85cfd724,d8ba20e88
q85cfd724,d87528da8
q85cfd724,d8dfd4ecc
q85cfd724,d8ea045aa
q85cfd724,d86d78d10
q85cfd724,d87fae2aa
q85cfd724,d8afe3f24
q85cfd724,d87fae278
q85cfd724,d866867e6
q85cfd724,d87a4d1d0
q81251e82,d81252148
q81251e82,d81251f9a
q81251e82,d8125cdc8
q81251e82,d8125cc60
q81251e82,d8125cd82
q81251e82,d81251ff4
q81251e82,d8125cce2
q81251e82,d8125cd28
q81251e82,d8125ce0e
q83a513ba,d8dbce7d8
q83a513ba,d8c07e2bc
q83a513ba,d89d37498
q83a513ba,d871b1f8a
q83a513ba,d8b8f36e6
q83a513ba,d8e79b71e
q83a513ba,d8ba20e88
q83a513ba,d8b0c0ca8
q83a513ba,d866867e6
q83a513ba,d8b0de302
q83133436,d86cd29a6
q83133436,d8865d9c0
q83133436,d8f790a8e
q83133436,d871e158c
q83133436,d8ad8a16a
q83133436,d8125cd82
q83133436,d8b10a7a4
q83133436,d8247e01a
q83133436,d8f72f202
q83133436,d87a4d1d0
q837788f0,d8e79b71e
q837788f0,d8ecb5ec0
q837788f0,d87a4d1d0
q837788f0,d827f3d12
q837788f0,d8a779e6a
q837788f0,d8ba20e88
q837788f0,d8637aade
q837788f0,d8ddf9a58
q837788f0,d8b0c0ca8
q837788f0,d89a46aae
q85cd693a,d8267f2e2
q85cd693a,d8f40b5c6
q85cd693a,d8adec3d8
q85cd693a,d8e1b1cf4
q85cd693a,d898dd91a
q85cd693a,d8afbde82
q85cd693a,d89ad1ad2
q85cd693a,d8f72f202
q85cd693a,d8ecb5ec0
q85cd693a,d87a4d1d0
q8582252e,d8e1b1c36
q8582252e,d8afe3f60
q8582252e,d87fae2aa
q8582252e,d8ba20e88
q8582252e,d87fae278
q8582252e,d89a6ea36
q8582252e,d8afe3f24
q8582252e,d8dcbeff8
q8582252e,d87a4d1d0
q8582252e,d8b0de302
q8398e9fa,d86686688
q8398e9fa,d87914156
q8398e9fa,d893a2414
q8398e9fa,d8a70052e
q8398e9fa,d888ccb84
q8398e9fa,d8e92afda
q8398e9fa,d8a779fdc
q8398e9fa,d86cf72ce
q8398e9fa,d88dacaa0
q8398e9fa,d87a4d1d0
q84cbe61a,d86356184
q84cbe61a,d8c1c8c3a
q84cbe61a,d8ed43220
q84cbe61a,d87914156
q84cbe61a,d8617c87c
q84cbe61a,d818bcbdc
q84cbe61a,d8f25f376
q84cbe61a,d8a28fd8c
q84cbe61a,d8a779fdc
q84cbe61a,d82def5b8
q83ddee88,d83dd4c44
q83ddee88,d83dd4cbc
q83ddee88,d83dd4b18
q83ddee88,d83dd4d5c
q810a5124,d810a5264
q810a5124,d810a53e0
q810a5124,d810a5322
q810a5124,d810a537c
q820d0378,d820d0490
q820d0378,d820d0562
q820d0378,d820d05c6
q820d0378,d820d04f4
q84ed6326,d812ed40e
q84ed6326,d8dfd4ecc
q84ed6326,d87a4d1d0
q84ed6326,d8ba20e88
q84ed6326,d8dcbef94
q84ed6326,d827f3d12
q84ed6326,d8ecb5ec0
q84ed6326,d8b0de302
q84ed6326,d8ded88c0
q84ed6326,d8afe3f24
q83bdabd2,d86c1f086
q83bdabd2,d86ada45a
q83bdabd2,d8de48f7c
q83bdabd2,d8e0cdba8
q83bdabd2,d8b963004
q83bdabd2,d88d9ac24
q83bdabd2,d888ccb84
q83bdabd2,d8751627a
q83bdabd2,d8dcbeff8
q83bdabd2,d89a46aae
q81eef32e,d81ee42da
q81eef32e,d81ee4140
q81eef32e,d81ee4294
q81eef32e,d81ee4208
q81eef32e,d81ee40c8
q82acb2ba,d827f3d12
q82acb2ba,d8e79b71e
q82acb2ba,d89a6ea36
q82acb2ba,d866867e6
q82acb2ba,d8afe3f24
q82acb2ba,d8693f30c
q82acb2ba,d8668673c
q82acb2ba,d87a4d1d0
q82acb2ba,d8dfd4ecc
q82acb2ba,d86d78d10
q84644d66,d897fc974
q84644d66,d8de48f7c
q84644d66,d8c1a899e
q84644d66,d8267f2e2
q84644d66,d89a46a72
q84644d66,d87fae2dc
q84644d66,d888ccb84
q84644d66,d86e2d99a
q84644d66,d87a4d1d0
q84644d66,d89a46aae
q81f6d2e2,d86052276
q81f6d2e2,d8ba20e88
q81f6d2e2,d8d1371e4
q81f6d2e2,d8de48f7c
q81f6d2e2,d86686818
q81f6d2e2,d8b0de302
q81f6d2e2,d8c0cb062
q81f6d2e2,d827f3d12
q81f6d2e2,d8dfd4ecc
q81f6d2e2,d813f9596
q83eb26ca,d8cc340ca
q83eb26ca,d8e1b1cf4
q83eb26ca,d89ad1ad2
q83eb26ca,d875d8a3c
q83eb26ca,d8e92af26
q83eb26ca,d8e1b1c36
q83eb26ca,d8e92afda
q83eb26ca,d87a4d1d0
q83eb26ca,d8afe3f24
q83eb26ca,d87dc6924
q84da3364,d87914156
q84da3364,d8a70052e
q84da3364,d87a4d1d0
q84da3364,d8d1371e4
q84da3364,d8dfd4ecc
q84da3364,d8ba20e88
q84da3364,d8dcbeff8
q84da3364,d8af9737c
q84da3364,d827f3d12
q84da3364,d8b0de302
q81ae8f8c,d819e64e0
q81ae8f8c,d8c14bcee
q81ae8f8c,d89337aba
q81ae8f8c,d8db8ab78
q81ae8f8c,d87d15cbe
q81ae8f8c,d87821a96
q81ae8f8c,d87914156
q81ae8f8c,d8cc340ca
q81ae8f8c,d89ad1ad2
q81ae8f8c,d87a4d1d0
q8145201a,d81452196
q8145201a,d81452222
q8145201a,d8145f17a
q8145201a,d8145f30a
q8145201a,d8145f238
q8145201a,d8145f1de
q84d648f8,d838f1e52
q84d648f8,d87e0e8aa
q84d648f8,d81e4fb4e
q84d648f8,d8bc9fe52
q84d648f8,d8b083934
q84d648f8,d8637aade
q84d648f8,d8d4d279a
q84d648f8,d8c756cba
q84d648f8,d86df4e88
q84d648f8,d8953e0fc
q848b3818,d81392de6
q848b3818,d8ac36d40
q848b3818,d88778e04
q848b3818,d8f55a6f2
q848b3818,d8e3bfd70
q848b3818,d8646ec7e
q848b3818,d86ada45a
q848b3818,d87f3c38a
q848b3818,d8693f30c
q848b3818,d8637aade
q83510c84,d899fdba6
q83510c84,d8ddf9a58
q83510c84,d8c3c0060
q83510c84,d812ed40e
q83510c84,d8de48f7c
q83510c84,d8e79b71e
q83510c84,d8668673c
q83510c84,d866867e6
q83510c84,d89a6ea36
q83510c84,d8afe3f24
q81825962,d8ba20e88
q81825962,d8b8f3678
q81825962,d8afe3f60
q81825962,d8de10d2a
q81825962,d87914156
q81825962,d8afe3f24
q81825962,d86d78d10
q81825962,d87a4d1d0
q81825962,d8ed3182c
q81825962,d8dfd4ecc
q827db0d2,d8e8a662c
q827db0d2,d87914156
q827db0d2,d8c0cb062
q827db0d2,d8a779fdc
q827db0d2,d812ed40e
q827db0d2,d812ed666
q827db0d2,d8e92afda
q827db0d2,d8b0c0c76
q827db0d2,d86686818
q827db0d2,d8dfd4ecc
q858a1a5e,d88daccb2
q858a1a5e,d812ed40e
q858a1a5e,d8de48f7c
q858a1a5e,d8b68d636
q858a1a5e,d8dcbeff8
q858a1a5e,d8bc6e564
q858a1a5e,d8ba20e88
q858a1a5e,d86686818
q858a1a5e,d8e92afda
q858a1a5e,d8b0de302
q84ada312,d89ec48d8
q84ada312,d82b41f64
q84ada312,d869a26fa
q84ada312,d8d303284
q84ada312,d884c6c4c
q84ada312,d8ba20e88
q84ada312,d8afe3f24
q84ada312,d8b0de302
q84ada312,d87a4d1d0
q84ada312,d8cf13c00
q812c0b0c,d812c0c38
q812c0b0c,d812c0cf6
q812c0b0c,d812c0d78
q812c0b0c,d812cfb3e
q812c0b0c,d812cfc9c
q812c0b0c,d812c0dbe
q812c0b0c,d812cfc10
q8344f5de,d8d3ef74c
q8344f5de,d8c0cb062
q8344f5de,d8a70052e
q8344f5de,d884c6c7e
q8344f5de,d8f72f202
q8344f5de,d8dcbeff8
q8344f5de,d87a4d1d0
q8344f5de,d85eaad4c
q8344f5de,d89a46a72
q8344f5de,d8dfd4ecc
q84f0138c,d8157dc32
q84f0138c,d827f3d12
q84f0138c,d8b0c0ce4
q84f0138c,d8ba20e88
q84f0138c,d813f9596
q84f0138c,d87a4d1d0
q84f0138c,d819d26a2
q84f0138c,d8b0de302
q84f0138c,d8adec338
q84f0138c,d8eaabb20
q81316fac,d813171b4
q81316fac,d81317114
q81316fac,d813170b0
q81316fac,d81317164
q8596969e,d8e3eb77c
q8596969e,d8bb3cbb4
q8596969e,d88465f0a
q8596969e,d8dec83a8
q8596969e,d87acf00e
q8596969e,d8184fd02
q8596969e,d87eff462
q8596969e,d8866b868
q8596969e,d8b308e20
q8596969e,d8bdb72b8
q81e68536,d81e688a6
q81e68536,d81e68856
q81e68536,d81e6873e
q81e68536,d81e6863a
q81e68536,d81e68806
q81e68536,d81e687a2
q81e68536,d81e686d0
q81c79824,d81c79982
q81c79824,d81c79af4
q81c79824,d81c799fa
q81fd9366,d8e92afda
q81fd9366,d8ba20e88
q81fd9366,d8c0cb062
q81fd9366,d8dcbeff8
q81fd9366,d8d1371e4
q81fd9366,d8ded88c0
q81fd9366,d8ecb5ec0
q81fd9366,d8de48f7c
q81fd9366,d827f3d12
q81fd9366,d8adec338
q84dc5c34,d84dc5e00
q84dc5c34,d84dc6030
q84dc5c34,d84dc5fc2
q84dc5c34,d84dc5eaa
q84dc5c34,d84dc5f18
q812ed2d8,d812ed40e
q812ed2d8,d812ed62a
q812ed2d8,d812ed580
q812ed2d8,d812ed486
q812ed2d8,d812ed4e0
q812ed2d8,d812ed666
q812ed2d8,d812ed51c
q812ed2d8,d812ed6a2
q812ed2d8,d812ed3be
q857cef82,d8c3c0060
q857cef82,d8ab110f0
q857cef82,d8267f2e2
q857cef82,d8f72f202
q857cef82,d87a7e2bc
q857cef82,d87fae2dc
q857cef82,d86d78d10
q857cef82,d87dc6924
q857cef82,d8ecb5ec0
q857cef82,d87a4d1d0
q8126ce80,d8126d164
q8126ce80,d8126d1c8
q8126ce80,d8126d038
q8126ce80,d8126cfd4
q8126ce80,d8126cf70
q8126ce80,d8126d092
q844dbad8,d888ccb84
q844dbad8,d8de48f7c
q844dbad8,d874ac6cc
q844dbad8,d8dcbeff8
q844dbad8,d8e5fd6e6
q844dbad8,d8dfd4ecc
q844dbad8,d87a4d1d0
q844dbad8,d874ac708
q844dbad8,d8b0de302
q844dbad8,d827f3d12
q84845660,d84845980
q84845660,d848457a0
q84845660,d84845926
q84845660,d84845a0c
q84845660,d84845840
q84845660,d848458d6
q84845660,d84845890
q82287360,d89c0de6e
q82287360,d87119438
q82287360,d87493028
q82287360,d8f65b9b6
q82287360,d87821884
q82287360,d87e2e4b6
q82287360,d88540362
q82287360,d82d8f19a
q82287360,d86686688
q82287360,d8d1371e4
q829bcdd8,d8ba20e88
q829bcdd8,d8ef19586
q829bcdd8,d8c0cb062
q829bcdd8,d8a70052e
q829bcdd8,d8b0c0ce4
q829bcdd8,d8afe3f24
q829bcdd8,d87fae278
q829bcdd8,d87fae2aa
q829bcdd8,d86d78d10
q829bcdd8,d8ed3182c
q81f93208,d81f93334
q81f93208,d81f93492
q81f93208,d81f933f2
q811517ee,d8115b3e8
q811517ee,d81151a82
q811517ee,d811519d8
q811517ee,d8115b2c6
q811517ee,d8115b370
q811517ee,d8115194c
q8265da70,d86686818
q8265da70,d8ba20e88
q8265da70,d8d1371e4
q8265da70,d8b0de302
q8265da70,d8a70052e
q8265da70,d8e1d0c12
q8265da70,d8dcbeff8
q8265da70,d827f3d12
q8265da70,d8dfd4ecc
q8265da70,d87a4d1d0
q81f4d938,d81f402d8
q81f4d938,d81f4036e
q81f4d938,d81f4017a
q81f4d938,d81f40134
q81f4d938,d81f401c0
q82eb0f9c,d87914156
q82eb0f9c,d8dcbeff8
q82eb0f9c,d8ba20e88
q82eb0f9c,d827f3d12
q82eb0f9c,d86d78d10
q82eb0f9c,d87528da8
q82eb0f9c,d8b0de302
q82eb0f9c,d87a4d1d0
q82eb0f9c,d8dfd4ecc
q82eb0f9c,d8afe3f24
q81aa19b6,d81aa1b0a
q81aa19b6,d81aa1ba0
q845b385c,d8ba20e88
q845b385c,d8c0cb062
q845b385c,d827f3d12
q845b385c,d8a70052e
q845b385c,d8b0de302
q845b385c,d8693f30c
q845b385c,d884c6c4c
q845b385c,d8dfd4ecc
q845b385c,d87a4d1d0
q845b385c,d8cf13c00
q8539a24a,d8be45f18
q8539a24a,d812ed40e
q8539a24a,d8d303284
q8539a24a,d8e92afda
q8539a24a,d8bc6e564
q8539a24a,d8d8aeb66
q8539a24a,d8ba20e88
q8539a24a,d86cd29ec
q8539a24a,d827f3d12
q8539a24a,d8b0de302
q8586ac20,d8e64bb7a
q8586ac20,d8ba20e88
q8586ac20,d8c0cb062
q8586ac20,d8a70052e
q8586ac20,d8b0de302
q8586ac20,d8dcbeff8
q8586ac20,d827f3d12
q8586ac20,d87a4d1d0
q8586ac20,d86d78d10
q8586ac20,d8dfd4ecc
q84f51a8a,d85ed291e
q84f51a8a,d8b7c2e20
q84f51a8a,d8d1db0e6
q84f51a8a,d89c034dc
q84f51a8a,d86f2af6e
q84f51a8a,d8ddb680c
q84f51a8a,d8ced76f6
q84f51a8a,d89e646b8
q84f51a8a,d8693f30c
q84f51a8a,d8b37878e
q85984980,d8f36b9fe
q85984980,d8de10d8e
q85984980,d8833c07a
q85984980,d8d2dc8f0
q85984980,d89a6ea72
q85984980,d8c3ab19c
q85984980,d8ad8a4b2
q85984980,d896b9e68
q85984980,d86d78d10
q85984980,d87fae2aa
q8328ed6c,d86d9fe60
q8328ed6c,d8c0cb062
q8328ed6c,d8ef19586
q8328ed6c,d893a2414
q8328ed6c,d827f3d12
q8328ed6c,d813f9596
q8328ed6c,d8b13a4e0
q8328ed6c,d85eaad4c
q8328ed6c,d8afe3f24
q8328ed6c,d8dfd4ecc
q83f8afde,d8ea6a102
q83f8afde,d877e0b04
q83f8afde,d87d15e9e
q83f8afde,d8ef26dc6
q83f8afde,d8dbe59d8
q83f8afde,d8637aade
q83f8afde,d8926f934
q83f8afde,d88f1e69a
q83f8afde,d8c756cba
q83f8afde,d8126cf70
q82a009b6,d81635922
q82a009b6,d8a4637b2
q82a009b6,d8ca1cbe8
q82a009b6,d8ac92ec4
q82a009b6,d8b326ab0
q82a009b6,d8afb073c
q82a009b6,d8ba20e88
q82a009b6,d8b0de302
q82a009b6,d8d3ef74c
q82a009b6,d8694b8d2
q81ee3fa6,d81ee42da
q81ee3fa6,d81ee4294
q81ee3fa6,d81ee4208
q81ee3fa6,d81ee4140
q81ee3fa6,d81ee40c8
q8184fb22,d8184fd02
q8184fb22,d8184fc8a
q8184fb22,d8184fdfc
q8184fb22,d8184fece
q85ca9516,d8a2a840e
q85ca9516,d8e92afda
q85ca9516,d861948be
q85ca9516,d87fae2aa
q85ca9516,d87fae278
q85ca9516,d8366a4ea
q85ca9516,d8afe3f24
q85ca9516,d8ded88c0
q85ca9516,d8ecb5ec0
q85ca9516,d86d78d10
q846cc1ee,d8631529c
q846cc1ee,d87b64212
q846cc1ee,d87914156
q846cc1ee,d8edb981c
q846cc1ee,d85eea758
q846cc1ee,d8ef19586
q846cc1ee,d86f2b0d6
q846cc1ee,d8e92afda
q846cc1ee,d87a4d1d0
q846cc1ee,d8dfe9750
q818187da,d81818a3c
q818187da,d818189c4
q818187da,d8181896a
q818187da,d818188b6
q84370e1e,d880bf112
q84370e1e,d8b2035c0
q84370e1e,d8afe3f24
q84370e1e,d861948be
q84370e1e,d8cc340ca
q84370e1e,d8e92afda
q84370e1e,d8ded88c0
q84370e1e,d8ecb5ec0
q84370e1e,d87a4d1d0
q84370e1e,d86d78d10
q811dbf2a,d811dc222
q811dbf2a,d811dc146
q811dbf2a,d811d0ef4
q811dbf2a,d811d0e9a
q811dbf2a,d811dc0c4
q811dbf2a,d811d1048
q83ac8384,d83ac8726
q83ac8384,d83ac8546
q83ac8384,d83ac84ce
q83ac8384,d83ac86e0
q83ac8384,d83ac85aa
q83ac8384,d83ac865e
q83ac8384,d83ac85fa
q84ce42de,d8b93b0e0
q84ce42de,d83ac85fa
q84ce42de,d863cfef8
q84ce42de,d898dd91a
q84ce42de,d888ccb84
q84ce42de,d8267f2e2
q84ce42de,d8dcbeff8
q84ce42de,d819229aa
q84ce42de,d87a4d1d0
q84ce42de,d8b0de302
q854769d4,d86d9fe60
q854769d4,d893a2414
q854769d4,d8d1371e4
q854769d4,d8a70052e
q854769d4,d8de48f7c
q854769d4,d8ba20e88
q854769d4,d8dcbeff8
q854769d4,d827f3d12
q854769d4,d8dfd4ecc
q854769d4,d87a4d1d0
q8201b8d8,d8201ba40
q8201b8d8,d8201bb30
q8201b8d8,d8201ba86
q8201b8d8,d8201b9b4
q831acf48,d812ed40e
q831acf48,d8e92afda
q831acf48,d8ba20e88
q831acf48,d87fae2aa
q831acf48,d87fae278
q831acf48,d87a4d1d0
q831acf48,d86d78d10
q831acf48,d8b0de302
q831acf48,d8dfd4ecc
q831acf48,d827f3d12
q8205e688,d884c6c7e
q8205e688,d8a70052e
q8205e688,d8d930c4c
q8205e688,d87851cf0
q8205e688,d8c93dd62
q8205e688,d87a4d1d0
q8205e688,d8e1b1cf4
q8205e688,d85eaad4c
q8205e688,d8e65de6a
q8205e688,d8afe3f24
q82b41e56,d82b4220c
q82b41e56,d82b420c2
q82b41e56,d82b41f64
q82b41e56,d82b41fe6
q82b41e56,d82b4219e
q82b41e56,d82b42112
q82b41e56,d82b42036
q82b41e56,d82b42158
q84cff2f0,d87085ecc
q84cff2f0,d8e65deb0
q84cff2f0,d85fde010
q84cff2f0,d8d120106
q84cff2f0,d8b9e7f48
q84cff2f0,d85fddfde
q84cff2f0,d87e7df5c
q84cff2f0,d86686688
q84cff2f0,d884a1492
q84cff2f0,d86f2b0d6
q85b9e5b8,d8ba20e88
q85b9e5b8,d8dcbeff8
q85b9e5b8,d89348c48
q85b9e5b8,d87a4d1d0
q85b9e5b8,d8b0de302
q85b9e5b8,d8693f30c
q85b9e5b8,d8366a4ea
q85b9e5b8,d89337d30
q85b9e5b8,d8dfd4ecc
q85b9e5b8,d827f3d12
q82ff7716,d82def72a
q82ff7716,d882b604c
q82ff7716,d8737bd48
q82ff7716,d8a27a608
q82ff7716,d882b5fde
q82ff7716,d8dbe5a3c
q82ff7716,d8737bc6c
q82ff7716,d8c3c0060
q82ff7716,d8637aade
q82ff7716,d882b60a6
q83e22426,d896783dc
q83e22426,d8d1371e4
q83e22426,d8de48f7c
q83e22426,d884c6c7e
q83e22426,d819d26a2
q83e22426,d8f72f202
q83e22426,d884c6c4c
q83e22426,d8dfd4ecc
q83e22426,d89a46a72
q83e22426,d87a4d1d0
q83b1443c,d886aa45a
q83b1443c,d8dcca04c
q83b1443c,d8d6c5eee
q83b1443c,d82581f3e
q83b1443c,d8bd97486
q83b1443c,d86389ee4
q83b1443c,d887b746a
q83b1443c,d8d33fc48
q83b1443c,d884c6c7e
q83b1443c,d87a4d1d0
q8314b324,d8ec31756
q8314b324,d8617c87c
q8314b324,d82def5b8
q8314b324,d89fc2e1a
q8314b324,d8a70052e
q8314b324,d8a28fd8c
q8314b324,d89ad1ad2
q8314b324,d8f40b5c6
q8314b324,d8668673c
q8314b324,d866867e6
q85940ec4,d88791ec2
q85940ec4,d831eaf0a
q85940ec4,d8e64bb20
q85940ec4,d898ef16a
q85940ec4,d8c3c0060
q85940ec4,d8e1b1cf4
q85940ec4,d8c1da5d4
q85940ec4,d8e79b71e
q85940ec4,d8afe3f24
q85940ec4,d85eaad4c
q853a6126,d86f2af6e
q853a6126,d8668673c
q853a6126,d8693f30c
q853a6126,d87fae2aa
q853a6126,d87fae278
q853a6126,d86d78d10
q853a6126,d89a6ea36
q853a6126,d827f3d12
q853a6126,d8d1db0e6
q853a6126,d8ddb680c
q835915aa,d89151cb4
q835915aa,d81ee4140
q835915aa,d8a5108a4
q835915aa,d87f4fdd6
q835915aa,d83374362
q835915aa,d8c7d2bbc
q835915aa,d8cf13c00
q835915aa,d884c6c4c
q835915aa,d824419da
q835915aa,d884a1492
q81232230,d812324e2
q81232230,d812325d2
q81232230,d812326ea
q83a6f7b6,d89dd0dbe
q83a6f7b6,d88ee0bb0
q83a6f7b6,d86f2af6e
q83a6f7b6,d88ee0b24
q83a6f7b6,d81bf4296
q83a6f7b6,d896298e0
q83a6f7b6,d8693f30c
q83a6f7b6,d8adec3d8
q83a6f7b6,d8ecb5ec0
q83a6f7b6,d812ed486
q816357f6,d81635922
q816357f6,d81635a8a
q816357f6,d816359f4
q816357f6,d81635a3a
q816357f6,d8163599a
q85ba959e,d87e0e8aa
q85ba959e,d8ec205f0
q85ba959e,d8637aade
q85ba959e,d8b0c0ce4
q85ba959e,d8b0c0ca8
q85ba959e,d8ecb5ec0
q85ba959e,d8b8f36e6
q85ba959e,d8b7f7224
q85ba959e,d827f3d12
q85ba959e,d87a4d1d0
q81332f22,d81333094
q81332f22,d81332ff4
q81332f22,d813330ee
q8396ee3e,d88c070f6
q8396ee3e,d86760e3c
q8396ee3e,d8366a3e6
q8396ee3e,d86d9fe92
q8396ee3e,d8d3ef74c
q8396ee3e,d8267f09e
q8396ee3e,d86d9fe60
q8396ee3e,d8ba20e88
q8396ee3e,d8b0de302
q8396ee3e,d8de48f4a
q85b816b6,d884c6c7e
q85b816b6,d8637aade
q85b816b6,d8267f2e2
q85b816b6,d8ba20e88
q85b816b6,d827f3d12
q85b816b6,d8dfd4ecc
q85b816b6,d866867e6
q85b816b6,d87a4d1d0
q85b816b6,d8afe3f24
q85b816b6,d8b0de302
q83d15722,d8eed0962
q83d15722,d89348c48
q83d15722,d8dcbeff8
q83d15722,d87fae2dc
q83d15722,d8267f2e2
q83d15722,d87a4d1d0
q83d15722,d8f72f202
q83d15722,d829d9be0
q83d15722,d87528da8
q83d15722,d884c6c7e
q81c91bd6,d8c756cba
q81c91bd6,d8637aade
q81c91bd6,d8c3c0060
q81c91bd6,d896987d6
q81c91bd6,d8ef26dc6
q81c91bd6,d8a779e6a
q81c91bd6,d88f1e69a
q81c91bd6,d8e1b1cf4
q81c91bd6,d89fc2ed8
q81c91bd6,d8b0de302
q83ff4a60,d85eaad4c
q83ff4a60,d8b0c0ca8
q83ff4a60,d8ba20e88
q83ff4a60,d87fae2aa
q83ff4a60,d89a46a72
q83ff4a60,d8dfd4ecc
q83ff4a60,d89348c48
q83ff4a60,d87a4d1d0
q83ff4a60,d8afe3f24
q83ff4a60,d8b0de302
q84f1161a,d885f4164
q84f1161a,d892da8e2
q84f1161a,d89e3c60e
q84f1161a,d89c6bbc2
q84f1161a,d8abea8d2
q84f1161a,d8d590bfa
q84f1161a,d89420940
q84f1161a,d812ed40e
q84f1161a,d8ef195cc
q84f1161a,d85eaad4c
q84d48068,d8d2dc8f0
q84d48068,d89c6bb40
q84d48068,d8a779e6a
q84d48068,d89fc2d3e
q84d48068,d87fae2aa
q84d48068,d8afe3f24
q84d48068,d86cd29ec
q84d48068,d8ecb5ec0
q84d48068,d85eaad4c
q84d48068,d86d78d10
q81afd040,d81ee42da
q81afd040,d8712c65a
q81afd040,d85f42f98
q81afd040,d87914156
q81afd040,d8ba909c2
q81afd040,d82def5b8
q81afd040,d8a70052e
q81afd040,d893a2414
q81afd040,d8c0cb062
q81afd040,d87a4d1d0
q858184ca,d8ded88c0
q858184ca,d8ecb5ec0
q858184ca,d87fae2aa
q858184ca,d87fae278
q858184ca,d8e79b71e
q858184ca,d8668673c
q858184ca,d86d78d10
q858184ca,d8ed3182c
q858184ca,d8afe3f24
q858184ca,d866867e6
q8316fc06,d8316feb8
q8316fc06,d8316fe04
q8316fc06,d8316fd3c
q827cc5dc,d827cc6a4
q827cc5dc,d827cc76c
q827cc5dc,d827cc708
q81bcfd1a,d81bc4b9a
q81bcfd1a,d81bc4c58
q81bcfd1a,d81bc4cbc
q81bcfd1a,d81bc4b18
q81e57b96,d87e2e4b6
q81e57b96,d89c0de6e
q81e57b96,d8d1371e4
