query_id,corpus_id
q823410b2,d8d232a9e
q823410b2,d8ae62362
q823410b2,d8e533da0
q823410b2,d869a2862
q823410b2,d85fb460c
q823410b2,d87cadb14
q823410b2,d8f790c78
q83462972,d8f125474
q83462972,d870a787e
q83462972,d86875c00
q83462972,d8200a83a
q83462972,d87e8c5de
q83462972,d82a10366
q83462972,d8c773a72
q83462972,d81d4e236
q83462972,d8df988fa
q83462972,d8a8bae8c
q843c7958,d8f861922
q843c7958,d8267f2e2
q843c7958,d8a89ea0c
q843c7958,d8937485c
q843c7958,d8808fac0
q843c7958,d8806fc16
q843c7958,d8f727778
q843c7958,d87c4529e
q843c7958,d8d6c5eee
q843c7958,d88100aa4
q8125caf8,d8125cc60
q8125caf8,d81251ff4
q8125caf8,d8125cd82
q8125caf8,d8125cd28
q8125caf8,d8125cce2
q8125caf8,d81251f9a
q8125caf8,d8125ce0e
q8125caf8,d81252148
q8125caf8,d8125cdc8
q82ee4676,d82eeda32
q82ee4676,d82eedadc
q85d11300,d8cac6b02
q85d11300,d8dd8d4a2
q85d11300,d8eedf8ea
q85d11300,d88cc7f86
q85d11300,d884a1410
q85d11300,d87e2e416
q85d11300,d87acf0f4
q85d11300,d8bea8d98
q85d11300,d87b4ddc8
q85d11300,d8a894af2
q811e915c,d811e9382
q811e915c,d811e944a
q83f97dba,d8a70052e
q83f97dba,d89abe540
q83f97dba,d8de48f7c
q83f97dba,d8ddb69a6
q83f97dba,d8cdb1e70
q83f97dba,d8adb2b7e
q83f97dba,d881f9ffa
q83f97dba,d883b0038
q83f97dba,d8d6c5eee
q83f97dba,d87085e54
q85cfd724,d8c97588e
q85cfd724,d893b46e6
q85cfd724,d861948be
q85cfd724,d871ce478
q85cfd724,d8cbbf536
q85cfd724,d8def801c
q85cfd724,d8c3377b0
q85cfd724,d8804322e
q85cfd724,d8c868fa4
q85cfd724,d8a27a798
q81251e82,d81252148
q81251e82,d81251f9a
q81251e82,d81251ff4
q81251e82,d8125cd82
q81251e82,d8125cc60
q81251e82,d8125cd28
q81251e82,d8125cdc8
q81251e82,d8125cce2
q81251e82,d8125ce0e
q83a513ba,d8dbce7d8
q83a513ba,d8887745e
q83a513ba,d8c043ae0
q83a513ba,d898cf7a2
q83a513ba,d8a95feb4
q83a513ba,d8d34d96a
q83a513ba,d8e1b1d58
q83a513ba,d88ad9670
q83a513ba,d8dd7a6fe
q83a513ba,d8a840ea2
q83133436,d86cd29a6
q83133436,d8b10a7a4
q83133436,d871e158c
q83133436,d8f790a8e
q83133436,d8865d9c0
q83133436,d89498cec
q83133436,d8a22dc4a
q83133436,d871b1dc8
q83133436,d8ce5476a
q83133436,d8ba12d6a
q837788f0,d8619488c
q837788f0,d8afe3ea2
q837788f0,d86afc2d0
q837788f0,d8202fdb0
q837788f0,d8202fd42
q837788f0,d8dca4590
q837788f0,d8f62a17c
q837788f0,d897fcb2c
q837788f0,d8903835a
q837788f0,d8f38c2e4
q85cd693a,d8d2b2df2
q85cd693a,d8b8658a0
q85cd693a,d868c1772
q85cd693a,d87559110
q85cd693a,d8ee34bc0
q85cd693a,d8e075caa
q85cd693a,d88fb4d52
q85cd693a,d87ee5472
q85cd693a,d8b6bd4bc
q85cd693a,d87ee5562
q8582252e,d8a9b524c
q8582252e,d8de397b6
q8582252e,d8201ba86
q8582252e,d8776314a
q8582252e,d887d2bc0
q8582252e,d879b9b56
q8582252e,d860fdf72
q8582252e,d8bec3d14
q8582252e,d8f70d5c6
q8582252e,d8a411e08
q8398e9fa,d8d45cf9a
q8398e9fa,d84845890
q8398e9fa,d8ea8bc1c
q8398e9fa,d88d15d1c
q8398e9fa,d86686688
q8398e9fa,d8d1c5bb0
q8398e9fa,d827f3dee
q8398e9fa,d80ee262a
q8398e9fa,d88ec55ea
q8398e9fa,d8a35567c
q84cbe61a,d8c1c8c3a
q84cbe61a,d8ed43220
q84cbe61a,d8bb129e0
q84cbe61a,d88c1f0f2
q84cbe61a,d891759f2
q84cbe61a,d8d9d07ec
q84cbe61a,d86e1fa66
q84cbe61a,d8f5be9a4
q84cbe61a,d8870b502
q84cbe61a,d8e06a1c0
q83ddee88,d83dd4cbc
q83ddee88,d83dd4d5c
q83ddee88,d83dd4b18
q83ddee88,d83dd4c44
q810a5124,d810a5264
q810a5124,d810a53e0
q810a5124,d810a5322
q810a5124,d810a537c
q820d0378,d820d0490
q820d0378,d820d05c6
q820d0378,d820d0562
q820d0378,d820d04f4
q84ed6326,d8d2c9bce
q84ed6326,d8ca47cf8
q84ed6326,d89774812
q84ed6326,d89c7a122
q84ed6326,d891c7040
q84ed6326,d8f45905a
q84ed6326,d8ed4336a
q84ed6326,d8a348e68
q84ed6326,d8dcbef94
q84ed6326,d87c97cf6
q83bdabd2,d898ef12e
q83bdabd2,d87b8cbb8
q83bdabd2,d81b362b4
q83bdabd2,d8bdc4e5e
q83bdabd2,d89a9ce54
q83bdabd2,d85fbdd2e
q83bdabd2,d82d8f19a
q83bdabd2,d89c28714
q83bdabd2,d8c59d680
q83bdabd2,d89d96c90
q81eef32e,d81ee42da
q81eef32e,d81ee4294
q81eef32e,d81ee4208
q81eef32e,d81ee4140
q81eef32e,d81ee40c8
q82acb2ba,d81da9ac8
q82acb2ba,d8afd3b1a
q82acb2ba,d8dca4590
q82acb2ba,d897890a0
q82acb2ba,d88e0d60c
q82acb2ba,d8f790c78
q82acb2ba,d8903835a
q82acb2ba,d85e93d18
q82acb2ba,d88ea2644
q82acb2ba,d8c38ecf4
q84644d66,d8dfd4f80
q84644d66,d8c1a899e
q84644d66,d87a4d1d0
q84644d66,d897fc974
q84644d66,d88b06936
q84644d66,d812a0d70
q84644d66,d87c97daa
q84644d66,d89337baa
q84644d66,d8f238e60
q84644d66,d80f34cfe
q81f6d2e2,d86481c2a
q81f6d2e2,d8c9261a8
q81f6d2e2,d8ca743a2
q81f6d2e2,d86d31078
q81f6d2e2,d8f67cc1a
q81f6d2e2,d8777ecf6
q81f6d2e2,d80ee27b0
q81f6d2e2,d8445e5d8
q81f6d2e2,d81a4d4e2
q81f6d2e2,d8ad65806
q83eb26ca,d889639e4
q83eb26ca,d898ddabe
q83eb26ca,d8c1ec342
q83eb26ca,d8bec3d50
q83eb26ca,d8d7575d8
q83eb26ca,d8c2c6e2a
q83eb26ca,d82d2c978
q83eb26ca,d8e083396
q83eb26ca,d8a84115e
q83eb26ca,d8f4d542a
q84da3364,d89c28714
q84da3364,d8d27b294
q84da3364,d8f1eee78
q84da3364,d87180e58
q84da3364,d8785f1f2
q84da3364,d89504adc
q84da3364,d89a9ce54
q84da3364,d89eb8b14
q84da3364,d81f40134
q84da3364,d8c849834
q81ae8f8c,d819e64e0
q81ae8f8c,d8db8ab78
q81ae8f8c,d8c14bcee
q81ae8f8c,d81ee42da
q81ae8f8c,d8c9f2794
q81ae8f8c,d8822db5c
q81ae8f8c,d881e2134
q81ae8f8c,d862d1d4e
q81ae8f8c,d82d8f19a
q81ae8f8c,d88540312
q8145201a,d81452196
q8145201a,d8145f17a
q8145201a,d81452222
q8145201a,d8145f30a
q8145201a,d8145f1de
q8145201a,d8145f238
q84d648f8,d838f1e52
q84d648f8,d8aeb4842
q84d648f8,d812c0cf6
q84d648f8,d8f88988c
q84d648f8,d8c8b5bb0
q84d648f8,d87144de0
q84d648f8,d8c7c046c
q84d648f8,d8dbce7d8
q84d648f8,d818bcbdc
q84d648f8,d898cf7a2
q848b3818,d81392de6
q848b3818,d8ac36d40
q848b3818,d8a7c2502
q848b3818,d8e3a8ec2
q848b3818,d8b89017c
q848b3818,d8b1ea304
q848b3818,d899ac2a6
q848b3818,d87053b7a
q848b3818,d868c17b8
q848b3818,d8c6e9188
q83510c84,d899fdba6
q83510c84,d899fdb2e
q83510c84,d82787ad6
q83510c84,d88963a34
q83510c84,d8962985e
q83510c84,d891f856e
q83510c84,d8903835a
q83510c84,d818bcd08
q83510c84,d8ae62362
q83510c84,d85fb460c
q81825962,d89eaf4ce
q81825962,d8e90cb84
q81825962,d8923b08a
q81825962,d88ac7542
q81825962,d887b730c
q81825962,d85d721e6
q81825962,d87c543de
q81825962,d8dcdc6d4
q81825962,d8f73def6
q81825962,d87f0c2de
q827db0d2,d8e8a662c
q827db0d2,d8e3eb77c
q827db0d2,d82581f3e
q827db0d2,d887b746a
q827db0d2,d86e6dca2
q827db0d2,d8616f622
q827db0d2,d878b7dfc
q827db0d2,d8977486c
q827db0d2,d8a54c53e
q827db0d2,d8d259b4e
q858a1a5e,d8acd37bc
q858a1a5e,d8c108fac
q858a1a5e,d8bdb72b8
q858a1a5e,d8a971df8
q858a1a5e,d8dde1f16
q858a1a5e,d827ba65c
q858a1a5e,d8dec83a8
q858a1a5e,d8be6bd58
q858a1a5e,d8f727804
q858a1a5e,d888523c0
q84ada312,d89ec48d8
q84ada312,d82b41f64
q84ada312,d869a26fa
q84ada312,d89ec4874
q84ada312,d87e8c66a
q84ada312,d8c6a6ea0
q84ada312,d87851e1c
q84ada312,d8991338a
q84ada312,d8ccb981a
q84ada312,d8ab97966
q812c0b0c,d812c0c38
q812c0b0c,d812cfc9c
q812c0b0c,d812cfb3e
q812c0b0c,d812c0d78
q812c0b0c,d812c0cf6
q812c0b0c,d812c0dbe
q812c0b0c,d812cfc10
q8344f5de,d811807ce
q8344f5de,d8b19f106
q8344f5de,d893d36fe
q8344f5de,d884b7a3a
q8344f5de,d8c8d05fa
q8344f5de,d820d0562
q8344f5de,d8c2e4402
q8344f5de,d880386d0
q8344f5de,d8a22dc4a
q8344f5de,d8865d9c0
q84f0138c,d8157dc32
q84f0138c,d8157dce6
q84f0138c,d8b71cc6e
q84f0138c,d8a7b5d0c
q84f0138c,d8d27b294
q84f0138c,d8f3a71d4
q84f0138c,d85ed291e
q84f0138c,d8b16dc82
q84f0138c,d8d845db4
q84f0138c,d89ee5ede
q81316fac,d813171b4
q81316fac,d81317164
q81316fac,d813170b0
q81316fac,d81317114
q8596969e,d88465f0a
q8596969e,d8acd37bc
q8596969e,d8dec83a8
q8596969e,d8be6bd58
q8596969e,d8c108fac
q8596969e,d888523c0
q8596969e,d867cd352
q8596969e,d8866b868
q8596969e,d8d000cf8
q8596969e,d87acf00e
q81e68536,d81e68856
q81e68536,d81e688a6
q81e68536,d81e686d0
q81e68536,d81e687a2
q81e68536,d81e6873e
q81e68536,d81e68806
q81e68536,d81e6863a
q81c79824,d81c79982
q81c79824,d81c79af4
q81c79824,d81c799fa
q81fd9366,d887d2ea4
q81fd9366,d8c3d3764
q81fd9366,d8867855e
q81fd9366,d8926162c
q81fd9366,d8f26f5dc
q81fd9366,d87549382
q81fd9366,d8aa80316
q81fd9366,d8e5a9668
q81fd9366,d8316feb8
q81fd9366,d8267f2a6
q84dc5c34,d84dc5eaa
q84dc5c34,d84dc6030
q84dc5c34,d84dc5e00
q84dc5c34,d84dc5f18
q84dc5c34,d84dc5fc2
q812ed2d8,d812ed40e
q812ed2d8,d812ed62a
q812ed2d8,d812ed580
q812ed2d8,d812ed486
q812ed2d8,d812ed4e0
q812ed2d8,d812ed6a2
q812ed2d8,d812ed51c
q812ed2d8,d812ed666
q812ed2d8,d812ed3be
q857cef82,d8b024920
q857cef82,d8b0541d4
q857cef82,d8201ba40
q857cef82,d89038404
q857cef82,d827ba5ee
q857cef82,d89db7396
q857cef82,d8903835a
q857cef82,d8b20367e
q857cef82,d82b4219e
q857cef82,d85eea730
q8126ce80,d8126d1c8
q8126ce80,d8126d164
q8126ce80,d8126cfd4
q8126ce80,d8126d038
q8126ce80,d8126d092
q8126ce80,d8126cf70
q844dbad8,d8867855e
q844dbad8,d87b8cb5e
q844dbad8,d881e1fe0
q844dbad8,d898dd9a6
q844dbad8,d892b9ff2
q844dbad8,d89dc2732
q844dbad8,d86d9fdf2
q844dbad8,d8a58d1b0
q844dbad8,d85f62028
q844dbad8,d8cbf259e
q84845660,d84845980
q84845660,d84845a0c
q84845660,d84845926
q84845660,d84845840
q84845660,d84845890
q84845660,d848458d6
q84845660,d848457a0
q82287360,d88540312
q82287360,d8e8c6558
q82287360,d82d8f19a
q82287360,d8c882346
q82287360,d8784315a
q82287360,d86a875d4
q82287360,d8b14ccd0
q82287360,d884b7a3a
q82287360,d8b5fc17c
q82287360,d89b24246
q829bcdd8,d81ffbb3c
q829bcdd8,d8f177292
q829bcdd8,d8118097c
q829bcdd8,d8a00cd80
q829bcdd8,d87b7026a
q829bcdd8,d8ee058c0
q829bcdd8,d8c708556
q829bcdd8,d8f44f76c
q829bcdd8,d8d0c3578
q829bcdd8,d8c70859c
q81f93208,d81f93334
q81f93208,d81f93492
q81f93208,d81f933f2
q811517ee,d81151a82
q811517ee,d811519d8
q811517ee,d8115b2c6
q811517ee,d8115194c
q811517ee,d8115b3e8
q811517ee,d8115b370
q8265da70,d8c8fc434
q8265da70,d8738a3b6
q8265da70,d8867855e
q8265da70,d8f8f83c2
q8265da70,d88100c0c
q8265da70,d8a9f8826
q8265da70,d8cfa9cd2
q8265da70,d8f286fa2
q8265da70,d8735759c
q8265da70,d8ea2f1d8
q81f4d938,d81f4017a
q81f4d938,d81f402d8
q81f4d938,d81f4036e
q81f4d938,d81f40134
q81f4d938,d81f401c0
q82eb0f9c,d8110ac4a
q82eb0f9c,d8abb3378
q82eb0f9c,d8a8e9afc
q82eb0f9c,d85f42e76
q82eb0f9c,d8727ef30
q82eb0f9c,d827f3c7c
q82eb0f9c,d85fde04c
q82eb0f9c,d8187d720
q82eb0f9c,d8c6d6af6
q82eb0f9c,d8187d6b2
q81aa19b6,d81aa1b0a
q81aa19b6,d81aa1ba0
q845b385c,d88f44214
q845b385c,d8e757f64
q845b385c,d85e51ed6
q845b385c,d8d930ae4
q845b385c,d8c37cd92
q845b385c,d89ba82da
q845b385c,d8af974da
q845b385c,d877f37c2
q845b385c,d8f6c9f60
q845b385c,d87df9888
q8539a24a,d851738c2
q8539a24a,d8be45f18
q8539a24a,d8a355776
q8539a24a,d815665c8
q8539a24a,d86d9fdb6
q8539a24a,d887d2ea4
q8539a24a,d86d9fd70
q8539a24a,d89d96d58
q8539a24a,d89d96cea
q8539a24a,d87e20550
q8586ac20,d8c5e03c2
q8586ac20,d84d378f8
q8586ac20,d8d34d7d0
q8586ac20,d8982ec80
q8586ac20,d89901676
q8586ac20,d8e04a8c0
q8586ac20,d8c708556
q8586ac20,d8e305a60
q8586ac20,d8e613194
q8586ac20,d8d39c7fe
q84f51a8a,d890abeb8
q84f51a8a,d8d4d279a
q84f51a8a,d8b7c2e20
q84f51a8a,d8a67f3e8
q84f51a8a,d87e56ae2
q84f51a8a,d81392eae
q84f51a8a,d86f2af28
q84f51a8a,d89c034dc
q84f51a8a,d8202fb8a
q84f51a8a,d8a8234b0
q85984980,d815dd9fc
q85984980,d8e62f826
q85984980,d8cf80c6a
q85984980,d8ad8a4f8
q85984980,d8aacba3c
q85984980,d8aacb9ec
q85984980,d897fcac8
q85984980,d8a149bee
q85984980,d87acf130
q85984980,d8bf90d82
q8328ed6c,d8a3e1b0e
q8328ed6c,d86481c2a
q8328ed6c,d87e7dfe8
q8328ed6c,d89ca887e
q8328ed6c,d8f696b6a
q8328ed6c,d878d6072
q8328ed6c,d8f67cc1a
q8328ed6c,d89d96cea
q8328ed6c,d8f565598
q8328ed6c,d88d9aaf8
q83f8afde,d8d0737d0
q83f8afde,d89348c16
q83f8afde,d8e4da822
q83f8afde,d89348b94
q83f8afde,d89cc909c
q83f8afde,d896b9d46
q83f8afde,d8b16dcc8
q83f8afde,d81114718
q83f8afde,d8f72f1d0
q83f8afde,d898ddafa
q82a009b6,d81635922
q82a009b6,d8115b2c6
q82a009b6,d89a25598
q82a009b6,d8a06de96
q82a009b6,d8ef9083e
q82a009b6,d8d3b0c2c
q82a009b6,d8204fbba
q82a009b6,d878219f6
q82a009b6,d86783dc4
q82a009b6,d85db9b72
q81ee3fa6,d81ee42da
q81ee3fa6,d81ee4294
q81ee3fa6,d81ee4208
q81ee3fa6,d81ee4140
q81ee3fa6,d81ee40c8
q8184fb22,d8184fd02
q8184fb22,d8184fc8a
q8184fb22,d8184fdfc
q8184fb22,d8184fece
q85ca9516,d8a2a83c8
q85ca9516,d85d720ec
q85ca9516,d8ddd9334
q85ca9516,d88995aa2
q85ca9516,d890288e2
q85ca9516,d8d2dca58
q85ca9516,d872905f0
q85ca9516,d87a0894a
q85ca9516,d8c9e1d86
q85ca9516,d87d6c8c0
q846cc1ee,d8603ffb8
q846cc1ee,d83f65b1c
q846cc1ee,d879d7714
q846cc1ee,d8e56167e
q846cc1ee,d879d76d8
q846cc1ee,d8d07385c
q846cc1ee,d8814341c
q846cc1ee,d88755b0c
q846cc1ee,d8c0acfe0
q846cc1ee,d8c2e4402
q818187da,d818189c4
q818187da,d81818a3c
q818187da,d8181896a
q818187da,d818188b6
q84370e1e,d88c3582a
q84370e1e,d8a9b5062
q84370e1e,d81f93334
q84370e1e,d8afe3f24
q84370e1e,d861948be
q84370e1e,d87b359f8
q84370e1e,d87ef4044
q84370e1e,d8de397b6
q84370e1e,d8ed62454
q84370e1e,d8bec3d14
q811dbf2a,d811dc222
q811dbf2a,d811d0e9a
q811dbf2a,d811dc146
q811dbf2a,d811d0ef4
q811dbf2a,d811d1048
q811dbf2a,d811dc0c4
q83ac8384,d83ac8726
q83ac8384,d83ac85fa
q83ac8384,d83ac86e0
q83ac8384,d83ac8546
q83ac8384,d83ac84ce
q83ac8384,d83ac85aa
q83ac8384,d83ac865e
q84ce42de,d8b93b0e0
q84ce42de,d83ac85fa
q84ce42de,d81e7a466
q84ce42de,d8d845eea
q84ce42de,d8e275884
q84ce42de,d87dd6c84
q84ce42de,d880f1176
q84ce42de,d81f77a80
q84ce42de,d87b0fc6c
q84ce42de,d88d9aa8a
q854769d4,d893bfc4e
q854769d4,d893a2414
q854769d4,d863aba62
q854769d4,d878d6072
q854769d4,d8d3625ea
q854769d4,d872efe10
q854769d4,d86d9fe60
q854769d4,d8a02a0b0
q854769d4,d8a3e1b0e
q854769d4,d8f0f2c04
q8201b8d8,d8201ba40
q8201b8d8,d8201ba86
q8201b8d8,d8201bb30
q8201b8d8,d8201b9b4
q831acf48,d88916a5e
q831acf48,d8aacb9ec
q831acf48,d8b4e965e
q831acf48,d8b4e96a4
q831acf48,d81f401c0
q831acf48,d8823b2f2
q831acf48,d8779f424
q831acf48,d897e4450
q831acf48,d892ba0e2
q831acf48,d8d1eaadc
q8205e688,d81a04fe4
q8205e688,d8823b2f2
q8205e688,d862d1d4e
q8205e688,d8e90cb84
q8205e688,d8a312714
q8205e688,d8c975a14
q8205e688,d88540312
q8205e688,d8691c280
q8205e688,d8d1ead7a
q8205e688,d8a64b804
q82b41e56,d82b4220c
q82b41e56,d82b41fe6
q82b41e56,d82b41f64
q82b41e56,d82b42158
q82b41e56,d82b420c2
q82b41e56,d82b4219e
q82b41e56,d82b42036
q82b41e56,d82b42112
q84cff2f0,d87085ecc
q84cff2f0,d8623d036
q84cff2f0,d8988f5c6
q84cff2f0,d8e503d76
q84cff2f0,d8a488648
q84cff2f0,d8c8df884
q84cff2f0,d86200604
q84cff2f0,d89913416
q84cff2f0,d8f536d6a
q84cff2f0,d8eda6546
q85b9e5b8,d8cb746ee
q85b9e5b8,d85dae664
q85b9e5b8,d89348c48
q85b9e5b8,d8b1ea304
q85b9e5b8,d864c92e6
q85b9e5b8,d8b0a1ef2
q85b9e5b8,d812cfc9c
q85b9e5b8,d8ad741f8
q85b9e5b8,d8ddaa052
q85b9e5b8,d8738a2bc
q82ff7716,d88116bf6
q82ff7716,d8c6d6c0e
q82ff7716,d8ef60ba2
q82ff7716,d87adb16a
q82ff7716,d8402e5a8
q82ff7716,d8ae62312
q82ff7716,d813ebd24
q82ff7716,d8ca0ff9c
q82ff7716,d8e7d7746
q82ff7716,d8ae624b6
q83e22426,d817d47ce
q83e22426,d8bb12a4e
q83e22426,d8a1177de
q83e22426,d8b962fa0
q83e22426,d89498bc0
q83e22426,d87d2d792
q83e22426,d827ba6a2
q83e22426,d8692d940
q83e22426,d8c95a548
q83e22426,d896783dc
q83b1443c,d82581f3e
q83b1443c,d887b746a
q83b1443c,d886aa45a
q83b1443c,d86389ee4
q83b1443c,d81decb70
q83b1443c,d8a854402
q83b1443c,d89be0ffe
q83b1443c,d8dcca04c
q83b1443c,d8b0129dc
q83b1443c,d828fb160
q8314b324,d8ec31756
q8314b324,d816cabc6
q8314b324,d8b09080a
q8314b324,d8b0541d4
q8314b324,d880209cc
q8314b324,d8617c87c
q8314b324,d8a02a010
q8314b324,d8d7575d8
q8314b324,d8327a5ce
q8314b324,d874df77a
q85940ec4,d831eaf0a
q85940ec4,d88791ec2
q85940ec4,d8bb249e2
q85940ec4,d88916b1c
q85940ec4,d883a3a72
q85940ec4,d8247e06a
q85940ec4,d8cfea05c
q85940ec4,d8cb2d6ae
q85940ec4,d872b9c8e
q85940ec4,d867d8cfc
q853a6126,d8c62058a
q853a6126,d86ca15a4
q853a6126,d88ee0bb0
q853a6126,d8d914ba0
q853a6126,d8833c03e
q853a6126,d89dd0dbe
q853a6126,d8cf80d14
q853a6126,d8acff952
q853a6126,d8d2a59f4
q853a6126,d889a7edc
q835915aa,d81ee4140
q835915aa,d89151cb4
q835915aa,d8c7d2bbc
q835915aa,d8f3d3932
q835915aa,d8d120106
q835915aa,d897ab2e0
q835915aa,d8baf47d8
q835915aa,d82441d18
q835915aa,d8d44bef2
q835915aa,d8c85478e
q81232230,d812324e2
q81232230,d812325d2
q81232230,d812326ea
q83a6f7b6,d8c73c676
q83a6f7b6,d89dd0dbe
q83a6f7b6,d88ee0b24
q83a6f7b6,d88ee0bb0
q83a6f7b6,d86f2af6e
q83a6f7b6,d877bdb9a
q83a6f7b6,d8acff952
q83a6f7b6,d8d32ffc8
q83a6f7b6,d8b93b2ca
q83a6f7b6,d85d52cf6
q816357f6,d81635a8a
q816357f6,d81635922
q816357f6,d816359f4
q816357f6,d81635a3a
q816357f6,d8163599a
q85ba959e,d88e1c4cc
q85ba959e,d8f88988c
q85ba959e,d86df4e2e
q85ba959e,d8ea98476
q85ba959e,d88e61c98
q85ba959e,d8b827730
q85ba959e,d8ae49948
q85ba959e,d8f770612
q85ba959e,d8c28a7c2
q85ba959e,d87d579b6
q81332f22,d81333094
q81332f22,d813330ee
q81332f22,d81332ff4
q8396ee3e,d88c070f6
q8396ee3e,d8afb073c
q8396ee3e,d86760da6
q8396ee3e,d89b1ac28
q8396ee3e,d898ddafa
q8396ee3e,d8c661526
q8396ee3e,d8de9836a
q8396ee3e,d8a925a70
q8396ee3e,d89a255f2
q8396ee3e,d8204fcf0
q85b816b6,d8a06de96
q85b816b6,d8d3c556e
q85b816b6,d8cb9c130
q85b816b6,d8d757628
q85b816b6,d8733fffa
q85b816b6,d8e4da822
q85b816b6,d827ba6de
q85b816b6,d827ba6a2
q85b816b6,d8cd01188
q85b816b6,d8d5dd856
q83d15722,d8eed0962
q83d15722,d8f073148
q83d15722,d87180e58
q83d15722,d8f07321a
q83d15722,d89348c48
q83d15722,d86ada586
q83d15722,d85fbdd2e
q83d15722,d895bc588
q83d15722,d8aa2d99a
q83d15722,d89f40870
q81c91bd6,d869d08e8
q81c91bd6,d88fd8dec
q81c91bd6,d8f193e56
q81c91bd6,d8786d248
q81c91bd6,d8d41564a
q81c91bd6,d865bf06a
q81c91bd6,d8e728020
q81c91bd6,d875d8a3c
q81c91bd6,d8731061a
q81c91bd6,d828cab46
q83ff4a60,d88e7c8a4
q83ff4a60,d89337b78
q83ff4a60,d8f68a388
q83ff4a60,d8a4b413a
q83ff4a60,d8a951d8c
q83ff4a60,d8267f210
q83ff4a60,d8b827730
q83ff4a60,d87f3c42a
q83ff4a60,d8366a0b2
q83ff4a60,d8c3f3a28
q84f1161a,d885f4164
q84f1161a,d8b963220
q84f1161a,d8a6b0042
q84f1161a,d8db949d4
q84f1161a,d88c35866
q84f1161a,d8ad741f8
q84f1161a,d8b16dcc8
q84f1161a,d8d000c76
q84f1161a,d893a2414
q84f1161a,d86f5c8e8
q84d48068,d89883442
q84d48068,d8cb1d7cc
q84d48068,d89c6bbc2
q84d48068,d8d8da31a
q84d48068,d8c708556
q84d48068,d8e0b4e3c
q84d48068,d889a7edc
q84d48068,d897e4450
q84d48068,d8d2a59f4
q84d48068,d8ea5b13e
q81afd040,d88791d78
q81afd040,d81ee42da
q81afd040,d8ee34ab2
q81afd040,d8cc9e0b0
q81afd040,d83583df6
q81afd040,d8ac9fed0
q81afd040,d88755b0c
q81afd040,d82d8f19a
q81afd040,d8c9f26a4
q81afd040,d8807da50
q858184ca,d815e5bfc
q858184ca,d8a53190a
q858184ca,d86efa878
q858184ca,d86abb366
q858184ca,d88fd8dec
q858184ca,d889bcc1a
q858184ca,d85d721e6
q858184ca,d8e06a080
q858184ca,d8786d248
q858184ca,d86261ee0
q8316fc06,d8316feb8
q8316fc06,d8316fe04
q8316fc06,d8316fd3c
q827cc5dc,d827cc6a4
q827cc5dc,d827cc76c
q827cc5dc,d827cc708
q81bcfd1a,d81bc4c58
q81bcfd1a,d81bc4b18
q81bcfd1a,d81bc4b9a
q81bcfd1a,d81bc4cbc
q81e57b96,d8b45928e
q81e57b96,d8c882346
q81e57b96,d88540312
q81e57b96,d87559156
q81e57b96,d87e7df5c
q81e57b96,d820d05c6
q81e57b96,d8b3d7a5e
q81e57b96,d8d1ead7a
q81e57b96,d8dbce88c
q81e57b96,d89392f64
q835a4894,d8232f0ba
q835a4894,d8a3912d0
q835a4894,d89007c64
q835a4894,d8bd4bb94
q835a4894,d8b406610
q835a4894,d8ba909c2
q835a4894,d8d1c5e12
q835a4894,d8d1ead7a
q835a4894,d8174df58
q835a4894,d8ca88564
q8170c918,d8170caf8
q8170c918,d8170ca8a
q8170c918,d8170ca26
q85777200,d8577758e
q85777200,d85777430
q85777200,d857774d0
q85777200,d857773cc
q85777200,d8577735e
q822c51ec,d8eda647e
q822c51ec,d8b1d2830
q822c51ec,d86d9fe60
q822c51ec,d87ee53be
q822c51ec,d87e2e592
q822c51ec,d8a9f87a4
q822c51ec,d8e6131da
q822c51ec,d85f2a2b8
q822c51ec,d89c1cb9e
q822c51ec,d8add2c26
q85003dde,d816dc7f4
q85003dde,d8642a358
q85003dde,d810b78b0
q85003dde,d87549382
q85003dde,d87549332
q85003dde,d8776306e
q85003dde,d8b6354a4
q85003dde,d8f1feb2a
q85003dde,d8746a6d2
q85003dde,d87c543de
q8433e9a0,d8b4f5576
q8433e9a0,d8185ccc8
q8433e9a0,d8bac1e0a
q8433e9a0,d875a11fe
q8433e9a0,d873efd9c
q8433e9a0,d8e50d786
q8433e9a0,d8bba365c
q8433e9a0,d8e50d826
q8433e9a0,d8836bee2
q8433e9a0,d8c2e44c0
q829ed85c,d829ed99c
q829ed85c,d829edae6
q829ed85c,d829eda8c
q82432d04,d8caa04c0
q82432d04,d8c8fc434
q82432d04,d8c4c9ba0
q82432d04,d827ba6a2
q82432d04,d897545a8
q82432d04,d89d96c2c
q82432d04,d87a5ccca
q82432d04,d8c95a548
q82432d04,d8e69ffd6
q82432d04,d812a0d70
q820b0bcc,d820b0dc0
q820b0bcc,d820b0f3c
q820b0bcc,d820b0ef6
q820b0bcc,d820b0e60
q820b0bcc,d820b0d2a
q820b0bcc,d820b0cb2
q820b0bcc,d820b0eb0
q82d6a034,d812c0c38
q82d6a034,d89f86ae6
q82d6a034,d89bcbec4
q82d6a034,d87144d0e
q82d6a034,d8120e420
q82d6a034,d8d04d602
q82d6a034,d89813bc4
q82d6a034,d86783dc4
q82d6a034,d8b8f3740
q82d6a034,d8edb98ee
q8348fc4c,d8d20b8b8
q8348fc4c,d882fa012
q8348fc4c,d8d9d0904
q8348fc4c,d8ae16980
