query_id,corpus_id
q84ee81ac,d812ed62a
q84ee81ac,d8968e010
q84ee81ac,d8e1a7e52
q84ee81ac,d8b3269ac
q84ee81ac,d8b0c0c76
q84ee81ac,d817bbf1c
q84ee81ac,d88963a7a
q84ee81ac,d8ad65a5e
q857f863e,d81d04d0c
q857f863e,d8d010a36
q857f863e,d88a4a1e6
q857f863e,d895bc588
q857f863e,d820d0562
q857f863e,d87b8cb5e
q857f863e,d8143a17c
q857f863e,d8953275c
q857f863e,d89e1e7da
q857f863e,d895325cc
q84e42a22,d8204017e
q84e42a22,d86200604
q84e42a22,d89e993f4
q84e42a22,d8e8a6690
q84e42a22,d8664f8cc
q84e42a22,d8d6c6010
q84e42a22,d8e503d76
q84e42a22,d88fe4dcc
q84e42a22,d896c4606
q84e42a22,d8a2e98c8
q856a557a,d8cdeb3be
q856a557a,d88678450
q856a557a,d8d3c5712
q856a557a,d8caf3788
q856a557a,d8866b868
q856a557a,d8f8466f4
q856a557a,d8b6dd924
q856a557a,d8a0159d0
q856a557a,d88916c52
q856a557a,d8c77398c
q8578f08a,d8cdeb3be
q8578f08a,d8d3c5712
q8578f08a,d8f861922
q8578f08a,d8f8bc700
q8578f08a,d82a65046
q8578f08a,d862005a0
q8578f08a,d8de10c76
q8578f08a,d8e1a7e52
q8578f08a,d8dbf2f7a
q8578f08a,d812ed62a
q81dfb1fc,d8cdeb3be
q81dfb1fc,d8d3c5712
q81dfb1fc,d8f861922
q81dfb1fc,d8f8bc700
q81dfb1fc,d8dbf2f7a
q81dfb1fc,d81c79982
q81dfb1fc,d88916c52
q81dfb1fc,d8e2117e4
q81dfb1fc,d8c3dd70a
q81dfb1fc,d82cf6b5c
q8575d724,d8cdeb3be
q8575d724,d8267f33c
q8575d724,d8f861922
q8575d724,d8caf3788
q8575d724,d8d3c5712
q8575d724,d8f8466f4
q8575d724,d8f7e6da8
q8575d724,d81baf98e
q8575d724,d87acf0a4
q8575d724,d8f8bc700
q839bdb2e,d82267b64
q839bdb2e,d8f67cc1a
q839bdb2e,d8b976050
q839bdb2e,d8a2da198
q839bdb2e,d87e7dfe8
q839bdb2e,d834c5112
q839bdb2e,d8b55238e
q839bdb2e,d89d96cea
q839bdb2e,d8ef0c4c6
q839bdb2e,d88d9aaf8
q82c77ef6,d8a2d0954
q82c77ef6,d899c58c8
q82c77ef6,d8bcea420
q82c77ef6,d8e881796
q82c77ef6,d87b01fcc
q82c77ef6,d8aec2f3c
q82c77ef6,d8681abde
q82c77ef6,d8dc06426
q82c77ef6,d8c6e8f4e
q82c77ef6,d8181896a
q82824750,d8cdeb3be
q82824750,d8d3c5712
q82824750,d8f8bc700
q82824750,d8e92afda
q82824750,d8caf3788
q82824750,d8f861922
q82824750,d873fed10
q82824750,d866fc9dc
q82824750,d88916c52
q82824750,d8b3269ac
q83141e00,d8cdeb3be
q83141e00,d8f861922
q83141e00,d8ed898ba
q83141e00,d8e1a7e52
q83141e00,d8de10c76
q83141e00,d88963a7a
q83141e00,d812ed62a
q83141e00,d889ff1a0
q83141e00,d862005a0
q83141e00,d8be6bcb8
q839de626,d88678450
q839de626,d8cdeb3be
q839de626,d8f861922
q839de626,d8d3c5712
q839de626,d8e92afda
q839de626,d8f8bc700
q839de626,d8f8466f4
q839de626,d866fc9dc
q839de626,d8caf3788
q839de626,d8b3269ac
q833d3cb8,d833d3f60
q833d3cb8,d8e361acc
q833d3cb8,d8b66f50a
q833d3cb8,d869b4cb0
q833d3cb8,d8b131368
q833d3cb8,d891c709a
q833d3cb8,d8bba3774
q833d3cb8,d8c0cb13e
q833d3cb8,d8df5ff96
q833d3cb8,d8e3618c4
q84747074,d8cdeb3be
q84747074,d8e16233e
q84747074,d8d3c5712
q84747074,d8bcdd81a
q84747074,d8f861922
q84747074,d8e4ea592
q84747074,d862005a0
q84747074,d82a65046
q84747074,d8973c1f6
q84747074,d88fd8e64
q825f6758,d81180850
q825f6758,d8de399d2
q825f6758,d8aa80316
q825f6758,d8c0f5c22
q825f6758,d8a58d156
q825f6758,d8c73c5cc
q825f6758,d892b9ff2
q825f6758,d871ce4b4
q825f6758,d8c8d05fa
q825f6758,d88540362
q83741de6,d8d303248
q83741de6,d8c7913ce
q83741de6,d87b59cb8
q83741de6,d8ad5a9a6
q83741de6,d8d1c5e12
q83741de6,d86d241ac
q83741de6,d88e58062
q83741de6,d87920366
q83741de6,d866b2238
q83741de6,d8996d98e
q80ed48b8,d80ed4d18
q80ed48b8,d891a87e4
q80ed48b8,d82074424
q80ed48b8,d8ec20596
q80ed48b8,d8ae2db80
q80ed48b8,d87ea4940
q80ed48b8,d8d624b5c
q80ed48b8,d86ca166c
q80ed48b8,d8b35fb08
q80ed48b8,d89e77650
q81bf3fbc,d8d3c5712
q81bf3fbc,d88678450
q81bf3fbc,d8f8466f4
q81bf3fbc,d8cdeb3be
q81bf3fbc,d8f8bc700
q81bf3fbc,d8f861922
q81bf3fbc,d81baf98e
q81bf3fbc,d862005a0
q81bf3fbc,d866fc9dc
q81bf3fbc,d884ac0f4
q835f8944,d8b86597c
q835f8944,d86389f84
q835f8944,d86a78610
q835f8944,d8996d98e
q835f8944,d87b59cb8
q835f8944,d86a78890
q835f8944,d8ef0c430
q835f8944,d88a2ab2a
q835f8944,d86a787dc
q835f8944,d81d75c5a
q83a9a06a,d8cdeb3be
q83a9a06a,d8d3c5712
q83a9a06a,d886f7fb6
q83a9a06a,d8a9f8772
q83a9a06a,d88916c52
q83a9a06a,d8f861922
q83a9a06a,d82a65046
q83a9a06a,d8dbf2f7a
q83a9a06a,d862005a0
q83a9a06a,d812ed62a
q84a910ea,d88b068e6
q84a910ea,d8e9eb6e0
q84a910ea,d88b067ec
q84a910ea,d8dc495b4
q84a910ea,d8223559c
q84a910ea,d89b1ac78
q84a910ea,d8160f43e
q84a910ea,d884a14d8
q84a910ea,d8e73f1f8
q84a910ea,d8a3e1b9a
q83c12e24,d8cdeb3be
q83c12e24,d8d3c5712
q83c12e24,d8f861922
q83c12e24,d8e92afda
q83c12e24,d8a616bea
q83c12e24,d81c79982
q83c12e24,d88916c52
q83c12e24,d885f42b8
q83c12e24,d8be6bcb8
q83c12e24,d8f8bc700
q817946ba,d8cdeb3be
q817946ba,d8f8466f4
q817946ba,d87144fa2
q817946ba,d8f8bc700
q817946ba,d8d3c5712
q817946ba,d8e16ffd4
q817946ba,d88678450
q817946ba,d8b6dd924
q817946ba,d866fc9dc
q817946ba,d88eb2a80
q83adb6b4,d8cdeb3be
q83adb6b4,d8267f33c
q83adb6b4,d8f8bc700
q83adb6b4,d8f861922
q83adb6b4,d866fc9dc
q83adb6b4,d8caf3788
q83adb6b4,d8d3c5712
q83adb6b4,d8f8466f4
q83adb6b4,d8e9eb7ee
q83adb6b4,d8de10c76
q83916586,d8a58d156
q83916586,d8e9d792e
q83916586,d82a10406
q83916586,d8c93dce0
q83916586,d8bb24a32
q83916586,d8f238f14
q83916586,d817e581c
q83916586,d87b8cb5e
q83916586,d8c75e258
q83916586,d89337aba
q854dade4,d8cdeb3be
q854dade4,d8f861922
q854dade4,d8f8466f4
q854dade4,d8c56f244
q854dade4,d885f42b8
q854dade4,d8968e010
q854dade4,d8b0c0c76
q854dade4,d81c79982
q854dade4,d8caf3788
q854dade4,d8f86df6a
q84fcfe76,d8cdeb3be
q84fcfe76,d8c56f244
q84fcfe76,d8f861922
q84fcfe76,d8caf3788
q84fcfe76,d862005a0
q84fcfe76,d88fd8e64
q84fcfe76,d8bcdd81a
q84fcfe76,d8e2117e4
q84fcfe76,d8ea4e01a
q84fcfe76,d814a3aa0
q8110aa4c,d8110ac4a
q8110aa4c,d87de6e90
q8110aa4c,d8140c22c
q8110aa4c,d8a8e9afc
q8110aa4c,d8adbdc18
q8110aa4c,d87f5cb44
q8110aa4c,d811282cc
q8110aa4c,d8727ef30
q8110aa4c,d827f3c7c
q8110aa4c,d89efb82e
q8325cd44,d8f861922
q8325cd44,d8973c1f6
q8325cd44,d8130c674
q8325cd44,d8de982e8
q8325cd44,d87b8cbb8
q8325cd44,d8ae49b14
q8325cd44,d87c0c1ce
q8325cd44,d8e4ea592
q8325cd44,d8a411ec6
q8325cd44,d817bbf1c
q84d6fd98,d88678450
q84d6fd98,d8cdeb3be
q84d6fd98,d8f861922
q84d6fd98,d8e1a7e52
q84d6fd98,d8b3269ac
q84d6fd98,d8e92afda
q84d6fd98,d8ed898ba
q84d6fd98,d8de10c76
q84d6fd98,d88963a7a
q84d6fd98,d8be6bcb8
q8394d504,d8729050a
q8394d504,d8bcea286
q8394d504,d81aa1b0a
q8394d504,d8612d92a
q8394d504,d88d22e5e
q8394d504,d86826286
q8394d504,d827ba47c
q8394d504,d86ce3d82
q8394d504,d8b5f3e32
q8394d504,d812ed6a2
q81e2db2a,d8cdeb3be
q81e2db2a,d8f861922
q81e2db2a,d8f8bc700
q81e2db2a,d8caf3788
q81e2db2a,d8f8466f4
q81e2db2a,d8d3c5712
q81e2db2a,d8b3269ac
q81e2db2a,d8c77398c
q81e2db2a,d8f7e6da8
q81e2db2a,d862005a0
q8395cba8,d8cdeb3be
q8395cba8,d8d3c5712
q8395cba8,d8f8466f4
q8395cba8,d8f861922
q8395cba8,d8caf3788
q8395cba8,d8f7e6da8
q8395cba8,d81baf98e
q8395cba8,d884ac0f4
q8395cba8,d8c77398c
q8395cba8,d8f5faa08
q8174dbe8,d88678450
q8174dbe8,d8cdeb3be
q8174dbe8,d8f861922
q8174dbe8,d8d3c5712
q8174dbe8,d8e92afda
q8174dbe8,d8f8bc700
q8174dbe8,d8f8466f4
q8174dbe8,d866fc9dc
q8174dbe8,d8caf3788
q8174dbe8,d8b3269ac
q85173688,d815665c8
q85173688,d8a355776
q85173688,d8be45f18
q85173688,d851738c2
q85173688,d87c0c16a
q85173688,d86d9fd70
q85173688,d86d9fdb6
q85173688,d89d96d58
q85173688,d861e3928
q85173688,d89d96cea
q82548a7c,d8961a502
q82548a7c,d87c97daa
q82548a7c,d8dfe9750
q82548a7c,d8e56167e
q82548a7c,d8629a9ac
q82548a7c,d813cd3f6
q82548a7c,d898ab186
q82548a7c,d8f40b47c
q82548a7c,d8ee3f11a
q82548a7c,d8267f2e2
q83c9a2b6,d81bf4296
q83c9a2b6,d82d2c978
q83c9a2b6,d8c73c676
q83c9a2b6,d8e92ae72
q83c9a2b6,d8e68d7b4
q83c9a2b6,d870688d6
q83c9a2b6,d87dc68e8
q83c9a2b6,d8c6a6fae
q83c9a2b6,d88ee0b24
q83c9a2b6,d88ee0bb0
q845db7b2,d8f861922
q845db7b2,d8c56f244
q845db7b2,d8d3c5712
q845db7b2,d8cdeb3be
q845db7b2,d8caf3788
q845db7b2,d862005a0
q845db7b2,d8dbf2f7a
q845db7b2,d8f8bc700
q845db7b2,d8b083b14
q845db7b2,d88fd8e64
q82e826f6,d8cdeb3be
q82e826f6,d8f861922
q82e826f6,d8d3c5712
q82e826f6,d8f8466f4
q82e826f6,d8f8bc700
q82e826f6,d8f7e6da8
q82e826f6,d812ed62a
q82e826f6,d88916c52
q82e826f6,d81c79982
q82e826f6,d8dbf2f7a
q84596c52,d8cdeb3be
q84596c52,d8c1617a6
q84596c52,d8d569dde
q84596c52,d85f2a36c
q84596c52,d8b36a008
q84596c52,d8b781e02
q84596c52,d8a41d0a0
q84596c52,d8f194036
q84596c52,d81447ac0
q84596c52,d873cd490
q83608a24,d8d3c5712
q83608a24,d8cdeb3be
q83608a24,d8e92afda
q83608a24,d8caf3788
q83608a24,d884ac0f4
q83608a24,d8f8bc700
q83608a24,d8f861922
q83608a24,d8f7e6da8
q83608a24,d8dbf2f7a
q83608a24,d88916c52
q81694e0e,d8872d562
q81694e0e,d81694f62
q81694e0e,d88212aa0
q81694e0e,d869bcef6
q81694e0e,d871ce4e6
q81694e0e,d89854ed0
q81694e0e,d88d5e576
q81694e0e,d893fd99a
q81694e0e,d8995d5de
q81694e0e,d8da2d5d2
q8334e644,d8cdeb3be
q8334e644,d8f861922
q8334e644,d8c56f244
q8334e644,d8d3c5712
q8334e644,d8f65ba6a
q8334e644,d862005a0
q8334e644,d8e1a7e52
q8334e644,d8e9eb7ee
q8334e644,d8a616bea
q8334e644,d8b3269ac
q82cb6124,d8cdeb3be
q82cb6124,d88678450
q82cb6124,d8267f33c
q82cb6124,d8d3c5712
q82cb6124,d8caf3788
q82cb6124,d88916c52
q82cb6124,d8f8bc700
q82cb6124,d8866b868
q82cb6124,d8b6dd924
q82cb6124,d8dbf2f7a
q83d7cdfa,d8cf80db4
q83d7cdfa,d8c1a894e
q83d7cdfa,d8ddb692e
q83d7cdfa,d8aa1de78
q83d7cdfa,d87508ab2
q83d7cdfa,d8cfea05c
q83d7cdfa,d8e79b6ba
q83d7cdfa,d85eaad4c
q83d7cdfa,d8d40a52e
q83d7cdfa,d86617314
q830cceac,d82e9295c
q830cceac,d8926162c
q830cceac,d82e928d0
q830cceac,d8d5dd798
q830cceac,d8bd4bb94
q830cceac,d84845980
q830cceac,d8da80e3a
q830cceac,d8600bbaa
q830cceac,d89663ef0
q830cceac,d868c1588
q819b3022,d89e7745c
q819b3022,d8b09080a
q819b3022,d8a9f8772
q819b3022,d8f29f5c0
q819b3022,d88cf8c44
q819b3022,d86efaa44
q819b3022,d8c6c15a2
q819b3022,d8f6ea4ae
q819b3022,d8afe3e0c
q819b3022,d8e16ffd4
q84ec400e,d86338094
q84ec400e,d8b5f3f04
q84ec400e,d85f2a36c
q84ec400e,d8cf2bcd8
q84ec400e,d8abea8d2
q84ec400e,d8d96060e
q84ec400e,d8a779e9c
q84ec400e,d85fa20c4
q84ec400e,d8ae49b14
q84ec400e,d8cea6470
q810b75d6,d810b78b0
q810b75d6,d8982ec80
q810b75d6,d8f7483b0
q810b75d6,d8f508f28
q810b75d6,d8d590bfa
q810b75d6,d8bf0d52c
q810b75d6,d870f47fa
q810b75d6,d8b1ea386
q810b75d6,d816dc7f4
q810b75d6,d8184fdfc
q80f1979c,d80f19ad0
q80f1979c,d86f6babe
q80f1979c,d8e62f934
q80f1979c,d81cd672c
q80f1979c,d8b326ab0
q80f1979c,d8ab110be
q80f1979c,d8e08335a
q80f1979c,d8852c97a
q80f1979c,d8ab11032
q80f1979c,d8b7f735a
q824e9e1e,d8968e1fa
q824e9e1e,d88f63b8c
q824e9e1e,d81f402d8
q824e9e1e,d88f63bfa
q824e9e1e,d81818a3c
q824e9e1e,d88f63b28
q824e9e1e,d8124330a
q824e9e1e,d8ea0ef8c
q824e9e1e,d8c81323e
q824e9e1e,d818189c4
q858d93f0,d8e02c992
q858d93f0,d8d1db1fe
q858d93f0,d8a0e3dc6
q858d93f0,d8aac31e8
q858d93f0,d8b14cdc0
q858d93f0,d8c59d680
q858d93f0,d8822db5c
q858d93f0,d8baf47d8
q858d93f0,d8c803e42
q858d93f0,d8bef6994
q846e9500,d8630ab80
q846e9500,d886121d2
q846e9500,d86bdf8d2
q846e9500,d810fb4f2
q846e9500,d8c97588e
q846e9500,d82375240
q846e9500,d89813a16
q846e9500,d81f93334
q846e9500,d883874b2
q846e9500,d87ef4044
q85acc7b6,d8f861922
q85acc7b6,d8cdeb3be
q85acc7b6,d8d3c5712
q85acc7b6,d8c56f244
q85acc7b6,d81baf98e
q85acc7b6,d8caf3788
q85acc7b6,d8f8466f4
q85acc7b6,d812ed62a
q85acc7b6,d862005a0
q85acc7b6,d8c77398c
q84a39dcc,d88dacb5e
q84a39dcc,d89fa928a
q84a39dcc,d8f3d39d2
q84a39dcc,d8855e02e
q84a39dcc,d89e3c686
q84a39dcc,d8857909a
q84a39dcc,d869bcef6
q84a39dcc,d8e6e6986
q84a39dcc,d8b477afe
q84a39dcc,d834c5022
q8202f964,d8f861922
q8202f964,d8cdeb3be
q8202f964,d8d3c5712
q8202f964,d8c56f244
q8202f964,d81baf98e
q8202f964,d8caf3788
q8202f964,d8f8466f4
q8202f964,d812ed62a
q8202f964,d862005a0
q8202f964,d8c77398c
q831648ba,d8cdeb3be
q831648ba,d8f861922
q831648ba,d8e1a7e52
q831648ba,d8dbf2f7a
q831648ba,d8d3c5712
q831648ba,d8b083b14
q831648ba,d8e2117e4
q831648ba,d8e9eb7ee
q831648ba,d88e95a66
q831648ba,d8c6c15a2
q82eca4f6,d8cdeb3be
q82eca4f6,d88678450
q82eca4f6,d8e1a7e52
q82eca4f6,d8f861922
q82eca4f6,d866fc9dc
q82eca4f6,d8be6bcb8
q82eca4f6,d8f8bc700
q82eca4f6,d8e92afda
q82eca4f6,d88963a7a
q82eca4f6,d8a616bea
q82f0879c,d8c3d3804
q82f0879c,d81e688a6
q82f0879c,d8ab28bf6
q82f0879c,d8aaf86c2
q82f0879c,d8c56f168
q82f0879c,d8ab28c3c
q82f0879c,d8825d8e8
q82f0879c,d8201ba40
q82f0879c,d8e3eb95c
q82f0879c,d881b3456
q815c4f74,d815c529e
q815c4f74,d813ebc5c
q815c4f74,d810fb3a8
q815c4f74,d889959ee
q815c4f74,d8609ed10
q815c4f74,d87821a5a
q815c4f74,d87821a1e
q815c4f74,d8db94970
q815c4f74,d8a411ec6
q815c4f74,d871b1ec2
q856f7f3c,d81452196
q856f7f3c,d8ebde7d6
q856f7f3c,d8d624b5c
q856f7f3c,d8ab10ff6
q856f7f3c,d89cfc672
q856f7f3c,d8e6faeae
q856f7f3c,d8885219a
q856f7f3c,d891a87e4
q856f7f3c,d8aeee01a
q856f7f3c,d8baf47d8
q8558d53e,d88bf5298
q8558d53e,d8259f318
q8558d53e,d8259f282
q8558d53e,d8805ef2e
q8558d53e,d812c0c38
q8558d53e,d875d8a3c
q8558d53e,d8ab978c6
q8558d53e,d86c66670
q8558d53e,d8b0541d4
q8558d53e,d89f86ae6
q81a5d414,d8d3c5712
q81a5d414,d8cdeb3be
q81a5d414,d8e92afda
q81a5d414,d8caf3788
q81a5d414,d8f8bc700
q81a5d414,d884ac0f4
q81a5d414,d8f861922
q81a5d414,d8f7e6da8
q81a5d414,d8be6bcb8
q81a5d414,d88916c52
q84d939e6,d81589514
q84d939e6,d8beec3e0
q84d939e6,d8bd675d8
q84d939e6,d8d0256b6
q84d939e6,d813a3fec
q84d939e6,d8967829c
q84d939e6,d8d09a3e4
q84d939e6,d8c1b42f8
q84d939e6,d8d1daf74
q84d939e6,d89f4dc3c
q8275aab8,d81c28636
q8275aab8,d8f2f1ac8
q8275aab8,d88ad95da
q8275aab8,d88877404
q8275aab8,d8e4ea592
q8275aab8,d8bd1789e
q8275aab8,d88127eba
q8275aab8,d8d8ae9cc
q8275aab8,d8c9a79a6
q8275aab8,d87843204
q8368b294,d8d504a10
q8368b294,d821eba82
q8368b294,d8f861922
q8368b294,d8f8e1550
q8368b294,d812ed40e
q8368b294,d86bb7382
q8368b294,d8832954c
q8368b294,d8ae38eae
q8368b294,d878ee456
q8368b294,d86052104
q83a81560,d86249160
q83a81560,d8366a314
q83a81560,d825e6b96
q83a81560,d88116b42
q83a81560,d88d8cd4a
q83a81560,d86489948
q83a81560,d8af974da
q83a81560,d8cea64de
q83a81560,d82def72a
q83a81560,d818189c4
q83d06268,d8cdeb3be
q83d06268,d8267f33c
q83d06268,d8f861922
q83d06268,d8caf3788
q83d06268,d8d3c5712
q83d06268,d8f8466f4
q83d06268,d8f7e6da8
q83d06268,d81baf98e
q83d06268,d87acf0a4
q83d06268,d8f8bc700
q84674e44,d8cdeb3be
q84674e44,d8f861922
q84674e44,d862005a0
q84674e44,d8dbf2f7a
q84674e44,d8c56f244
q84674e44,d88d9ac24
q84674e44,d8ae49b14
q84674e44,d8bcdd81a
q84674e44,d8de982e8
q84674e44,d87a37a24
q83d346a4,d8cdeb3be
q83d346a4,d8d3c5712
q83d346a4,d8f8bc700
q83d346a4,d8e92afda
q83d346a4,d8caf3788
q83d346a4,d8f861922
q83d346a4,d873fed10
q83d346a4,d866fc9dc
q83d346a4,d88916c52
q83d346a4,d8b3269ac
q83244604,d8ec4f3be
q83244604,d8b083aba
q83244604,d8b7d4e4a
q83244604,d89b097c0
q83244604,d864b4d82
q83244604,d814c1528
q83244604,d89e544ca
q83244604,d88e958f4
q83244604,d8c72d0ae
q83244604,d8da46852
q83fc49be,d8cdeb3be
q83fc49be,d8caf3788
q83fc49be,d8f861922
q83fc49be,d8f8466f4
q83fc49be,d8d3c5712
q83fc49be,d8f7e6da8
q83fc49be,d81baf98e
q83fc49be,d866fc9dc
q83fc49be,d8f8bc700
q83fc49be,d8e2117e4
q83f1df74,d8dcf0de6
q83f1df74,d86a787dc
q83f1df74,d8868278e
q83f1df74,d8dcf0c6a
q83f1df74,d896ad3c0
q83f1df74,d86979034
q83f1df74,d88c5db72
q83f1df74,d8b54696c
q83f1df74,d88a2ab2a
q83f1df74,d872b9bda
q8524fb92,d82990c38
q8524fb92,d8159e28e
q8524fb92,d8b6a5556
q8524fb92,d8261505e
q8524fb92,d8b1ea304
q8524fb92,d86afc294
q8524fb92,d8994804e
q8524fb92,d8df987ba
q8524fb92,d86c04c36
q8524fb92,d8b2d57b4
q81e99668,d8cdeb3be
q81e99668,d8267f33c
q81e99668,d8f8bc700
q81e99668,d88678450
q81e99668,d8f861922
q81e99668,d8f8466f4
q81e99668,d8dbf2f7a
q81e99668,d8d3c5712
q81e99668,d8caf3788
q81e99668,d8de10c76
q85518540,d8cdeb3be
q85518540,d8f8466f4
q85518540,d88678450
q85518540,d8d3c5712
q85518540,d8caf3788
q85518540,d8f861922
q85518540,d8f8bc700
q85518540,d862005a0
q85518540,d8a9f8772
q85518540,d884ac0f4
q84f69ce8,d8dbf2f7a
q84f69ce8,d8d3c5712
q84f69ce8,d87ec1c7a
q84f69ce8,d8cdeb3be
q84f69ce8,d82a77b38
q84f69ce8,d8de10c76
q84f69ce8,d8e16ffd4
q84f69ce8,d8f861922
q84f69ce8,d8e1a7e52
q84f69ce8,d89f409d8
q8315483e,d8cdeb3be
q8315483e,d88678450
q8315483e,d8d3c5712
q8315483e,d8f8466f4
q8315483e,d8f861922
q8315483e,d8866b868
q8315483e,d81c79982
q8315483e,d81baf98e
q8315483e,d8b6dd924
q8315483e,d862005a0
q834a723e,d8cdeb3be
q834a723e,d8f861922
q834a723e,d862005a0
q834a723e,d8ed898ba
q834a723e,d8e1a7e52
q834a723e,d8a488486
q834a723e,d812ed62a
q834a723e,d88963a7a
q834a723e,d8c6c15a2
q834a723e,d8a9a08ce
q819acb82,d8cdeb3be
q819acb82,d88678450
q819acb82,d8d3c5712
q819acb82,d8f8bc700
q819acb82,d89a6ec20
q819acb82,d8f861922
q819acb82,d8e16233e
q819acb82,d88916c52
q819acb82,d8be6bcb8
q819acb82,d866fc9dc
q8196f2c8,d8cdeb3be
q8196f2c8,d8267f33c
q8196f2c8,d88678450
q8196f2c8,d8d3c5712
q8196f2c8,d8f8466f4
q8196f2c8,d8f7e6da8
q8196f2c8,d8f861922
q8196f2c8,d866fc9dc
q8196f2c8,d8f5faa08
q8196f2c8,d8f8bc700
q832a542c,d8cdeb3be
q832a542c,d8f861922
q832a542c,d8f8466f4
q832a542c,d8e92afda
q832a542c,d8e1a7e52
q832a542c,d8d3c5712
q832a542c,d8caf3788
q832a542c,d88916c52
q832a542c,d8dbf2f7a
q832a542c,d88963a7a
q822a8e84,d8cdeb3be
q822a8e84,d8f8466f4
q822a8e84,d8f861922
q822a8e84,d8d3c5712
q822a8e84,d8caf3788
q822a8e84,d8e92afda
q822a8e84,d8de10c76
q822a8e84,d8dbf2f7a
q822a8e84,d8445e6a0
q822a8e84,d8e1a7e52
q835308a4,d8cdeb3be
q835308a4,d8f7e6da8
q835308a4,d8d3c5712
q835308a4,d8f8466f4
q835308a4,d8caf3788
q835308a4,d884ac0f4
q835308a4,d8f861922
q835308a4,d8c77398c
q835308a4,d81baf98e
q835308a4,d8f8bc700
q84bd152c,d8cdeb3be
q84bd152c,d8d3c5712
q84bd152c,d8dbf2f7a
q84bd152c,d8f8466f4
q84bd152c,d8caf3788
q84bd152c,d89f409d8
q84bd152c,d8f861922
q84bd152c,d8de10c76
q84bd152c,d8be6bcb8
q84bd152c,d8f7e6da8
q84433acc,d88678450
q84433acc,d8cdeb3be
q84433acc,d8f861922
q84433acc,d8d3c5712
q84433acc,d8e92afda
q84433acc,d8f8bc700
q84433acc,d8f8466f4
q84433acc,d866fc9dc
q84433acc,d8caf3788
q84433acc,d8b3269ac
q85c1337c,d8cdeb3be
q85c1337c,d8f8466f4
q85c1337c,d8caf3788
q85c1337c,d8d3c5712
q85c1337c,d8f7e6da8
q85c1337c,d8f861922
q85c1337c,d8c77398c
q85c1337c,d884ac0f4
q85c1337c,d81baf98e
q85c1337c,d862005a0
q85c7f16c,d8f767bc0
q85c7f16c,d8d624954
q85c7f16c,d818188b6
q85c7f16c,d8a029f70
q85c7f16c,d8c7a8ec0
q85c7f16c,d871ce478
q85c7f16c,d88863ddc
q85c7f16c,d8157dbe2
q85c7f16c,d89e3c686
q85c7f16c,d8bf799ca
q833927cc,d88678450
q833927cc,d8d3c5712
q833927cc,d8cdeb3be
q833927cc,d8f861922
q833927cc,d866fc9dc
q833927cc,d82a77b38
q833927cc,d8f8bc700
q833927cc,d8e2117e4
q833927cc,d8dbf2f7a
q833927cc,d8be6bcb8
q84a0ac02,d8239fc98
q84a0ac02,d81559512
q84a0ac02,d8d2ea612
q84a0ac02,d8b5a192a
q84a0ac02,d89212c70
q84a0ac02,d8bd4bb94
q84a0ac02,d81559580
q84a0ac02,d88196270
q84a0ac02,d8f2cb4b8
q84a0ac02,d881c81e4
q85a31fae,d88678450
q85a31fae,d8cdeb3be
q85a31fae,d8f861922
q85a31fae,d8f8bc700
q85a31fae,d88fd8e64
q85a31fae,d8d3c5712
q85a31fae,d8e92afda
q85a31fae,d866fc9dc
q85a31fae,d873fed10
q85a31fae,d8e9eb7ee
q83f387fc,d88995aa2
q83f387fc,d8ddc69f0
q83f387fc,d897e43c4
q83f387fc,d818bcd58
q83f387fc,d85fa20c4
q83f387fc,d8a813b50
q83f387fc,d88995a34
q83f387fc,d81521180
q83f387fc,d8177aaf8
q83f387fc,d8a813af6
q826aa5b4,d8a58d156
q826aa5b4,d88540362
q826aa5b4,d82d8f19a
q826aa5b4,d898ab186
q826aa5b4,d81dfb328
q826aa5b4,d8d930c10
q826aa5b4,d8e9d792e
q826aa5b4,d8c8d05fa
q826aa5b4,d88540312
q826aa5b4,d81f40134
q81a4d2c6,d8c0ad120
q81a4d2c6,d83b5a252
q81a4d2c6,d873cd530
q81a4d2c6,d8f26f4ce
q81a4d2c6,d8ec82106
q81a4d2c6,d8ca8847e
q81a4d2c6,d886f80ce
q81a4d2c6,d8e09d0d4
q81a4d2c6,d8ebc6ce4
q81a4d2c6,d8a133394
q82729904,d8cdeb3be
q82729904,d8c56f244
q82729904,d8f861922
q82729904,d812ed62a
q82729904,d8f8466f4
q82729904,d8be6bcb8
q82729904,d862005a0
q82729904,d8e1a7e52
q82729904,d81c79982
q82729904,d8caf3788
q84acf93a,d8184fdfc
q84acf93a,d8f861922
q84acf93a,d8c8c188e
q84acf93a,d838d6698
q84acf93a,d8f508f28
q84acf93a,d8cef8324
q84acf93a,d8b781e02
q84acf93a,d85dcd4f6
q84acf93a,d8bf90de6
q84acf93a,d8239fbee
q84331f2a,d8f861922
q84331f2a,d8cdeb3be
q84331f2a,d8caf3788
q84331f2a,d8f8466f4
q84331f2a,d8d3c5712
q84331f2a,d8dbf2f7a
q84331f2a,d8e1a7e52
q84331f2a,d884ac0f4
q84331f2a,d8b3269ac
q84331f2a,d8e92afda
q859adda8,d8c56f244
q859adda8,d8cdeb3be
q859adda8,d8f861922
q859adda8,d8bb92280
q859adda8,d821eba82
q859adda8,d862005a0
q859adda8,d812ed62a
q859adda8,d817bbf1c
q859adda8,d89c4f74c
