query_id,corpus_id,score
q82def450,d82def6b2,0.07727374881505966
q8112818c,d811284de,0.09633977711200714
q8112818c,d81128470,0.03944975510239601
q8112818c,d811283ee,0.029292849823832512
q8112818c,d811282cc,0.028633709996938705
q8112818c,d81128380,0.018491575494408607
q8112818c,d81128434,0.017946617677807808
q8112818c,d81128272,0.016864683479070663
q81baf628,d81baf876,0.05370538309216499
q81baf628,d81baf8ee,0.04448545724153519
q81baf628,d81baf98e,0.020886259153485298
q81baf628,d81baf7b8,0.02064795047044754
q83818904,d893bfc4e,0.5071045756340027
q83818904,d8202fd42,0.45769476890563965
q83818904,d897fcb2c,0.41720080375671387
q83818904,d8202fdb0,0.3822803497314453
q83818904,d878d600e,0.35830867290496826
q83818904,d8b78e88c,0.3170037269592285
q83818904,d8a714042,0.31157395243644714
q83818904,d8cf80d14,0.21329562366008759
q83818904,d881a7aa2,0.09165021777153015
q83818904,d86f2adde,0.034103717654943466
q82ca7a16,d89c034dc,0.41037872433662415
q82ca7a16,d8ddb680c,0.3896400034427643
q82ca7a16,d8d1db0e6,0.3896400034427643
q82ca7a16,d81392eae,0.2991466224193573
q82ca7a16,d87c1d5d2,0.24942025542259216
q82ca7a16,d8e3bfd70,0.19365043938159943
q82ca7a16,d8d4d279a,0.1203666478395462
q82ca7a16,d8bb3cc22,0.08413855731487274
q82ca7a16,d8e605f9e,0.07594738155603409
q82ca7a16,d8e79b638,0.06288709491491318
q835e1cda,d82a3a576,0.6372345685958862
q835e1cda,d8abea8d2,0.5019780993461609
q835e1cda,d87df9964,0.23970551788806915
q835e1cda,d8ac21a12,0.12445778399705887
q835e1cda,d8f508f28,0.09654402732849121
q835e1cda,d817bbf1c,0.09302523732185364
q835e1cda,d8a8783d4,0.06775008887052536
q835e1cda,d8d72ed18,0.06077989563345909
q835e1cda,d863d99bc,0.042249538004398346
q835e1cda,d8d3fbbaa,0.031789716333150864
q82806e08,d86052276,0.3328094780445099
q82806e08,d88791c74,0.17050831019878387
q82806e08,d8aac31b6,0.1156110092997551
q82806e08,d89d96c90,0.11471538990736008
q82806e08,d8be45f18,0.0990251749753952
q82806e08,d8c59d680,0.09126073122024536
q82806e08,d8c849834,0.06077989563345909
q82806e08,d828cab8c,0.05394410714507103
q82806e08,d8d609cc6,0.04757177457213402
q82806e08,d89a9ce54,0.04574751853942871
q842f82de,d8aac31b6,0.11101953685283661
q842f82de,d8a4e6522,0.07335714995861053
q842f82de,d81511816,0.05013040080666542
q842f82de,d8151164a,0.04600398987531662
q842f82de,d815115be,0.04345104843378067
q842f82de,d863cffc0,0.04267837107181549
q842f82de,d863cff8e,0.0398065485060215
q842f82de,d8ea04578,0.03788182511925697
q842f82de,d8ea04672,0.032741013914346695
q842f82de,d82ba7170,0.027296049520373344
q831774ce,d8a9f8772,0.5743714570999146
q831774ce,d80f19a44,0.3254353106021881
q831774ce,d8b190bd8,0.3139037787914276
q831774ce,d870c56d0,0.27801215648651123
q831774ce,d8ae62362,0.21497182548046112
q831774ce,d8ee11ce2,0.17171332240104675
q831774ce,d87b64280,0.10575440526008606
q831774ce,d8cbf245e,0.09243369847536087
q831774ce,d8c2c6c9a,0.09155271202325821
q831774ce,d8f4e109a,0.07423823326826096
q846a7bb4,d8e16ff66,0.17108920216560364
q846a7bb4,d89ad194c,0.07123516499996185
q846a7bb4,d82441b60,0.03994114324450493
q846a7bb4,d8afbdd9c,0.032666873186826706
q846a7bb4,d8aaa2970,0.03017175756394863
q846a7bb4,d878b7ec4,0.027798322960734367
q846a7bb4,d8ef26dc6,0.027483362704515457
q846a7bb4,d8d000d48,0.02578267641365528
q846a7bb4,d8c8987cc,0.022735320031642914
q846a7bb4,d8a75d440,0.017987973988056183
q844c5b20,d8c2352cc,0.7213708758354187
q844c5b20,d8d5fed8a,0.6919976472854614
q844c5b20,d8d07385c,0.6233086585998535
q844c5b20,d86e1fa0c,0.6180666089057922
q844c5b20,d894e00ec,0.52627032995224
q844c5b20,d8b326ab0,0.4200529158115387
q844c5b20,d880386d0,0.21705563366413116
q844c5b20,d89337d94,0.1948886215686798
q844c5b20,d82990c38,0.17347046732902527
q844c5b20,d88f4ee76,0.17267382144927979
q81a6aea2,d81a6af56,0.8033130764961243
q81a6aea2,d81a6afce,0.19682656228542328
q81a6aea2,d81a6b06e,0.019451027736067772
q81a6aea2,d81a6b028,0.014650900848209858
q8557bdf2,d8a951d8c,0.4154922068119049
q8557bdf2,d8366a242,0.3309580683708191
q8557bdf2,d8366a0b2,0.33056893944740295
q8557bdf2,d88e7c8a4,0.29532185196876526
q8557bdf2,d8c3f3a28,0.21541714668273926
q8557bdf2,d8f68a388,0.19250933825969696
q8557bdf2,d86783dc4,0.16051620244979858
q8557bdf2,d8a4b413a,0.13821758329868317
q8557bdf2,d8b827730,0.1006045714020729
q8557bdf2,d8267f210,0.09174782037734985
q85cbaa32,d838d6698,0.7009158134460449
q85cbaa32,d892f2636,0.6477319598197937
q85cbaa32,d86c04ce0,0.6041426062583923
q85cbaa32,d8a813a56,0.5815175771713257
q85cbaa32,d8b012860,0.4833807051181793
q85cbaa32,d8ba5aae8,0.4004216194152832
q85cbaa32,d8e99e4a8,0.33901798725128174
q85cbaa32,d8a569ac6,0.18238216638565063
q85cbaa32,d89db7396,0.17715540528297424
q85cbaa32,d87ee5666,0.11335385590791702
q852b7a62,d8616f532,0.6972178816795349
q852b7a62,d8c2d5ef2,0.6944897174835205
q852b7a62,d80f0a972,0.6010556817054749
q852b7a62,d8bd97436,0.437703937292099
q852b7a62,d80f0aa58,0.4007733464241028
q852b7a62,d8861ef5e,0.3671119511127472
q852b7a62,d80f0a8e6,0.36026445031166077
q852b7a62,d8a1209b0,0.3530048429965973
q852b7a62,d8c05c158,0.29822608828544617
q852b7a62,d88ec55a4,0.280762255191803
q81a04d64,d81a04f30,0.23414427042007446
q81a04d64,d81a04fe4,0.22510170936584473
q81a04d64,d81a04f9e,0.18875761330127716
q81a04d64,d81a04e72,0.05545893684029579
q8594e628,d867a35c0,0.58379727602005
q8594e628,d80ee26ca,0.5775197744369507
q8594e628,d867cd1cc,0.31573647260665894
q8594e628,d8e8eef12,0.3100677728652954
q8594e628,d8145f17a,0.30309244990348816
q8594e628,d828efaf4,0.2642282545566559
q8594e628,d876af708,0.24512611329555511
q8594e628,d8d5c9702,0.21114052832126617
q8594e628,d8c6f409c,0.19191798567771912
q8594e628,d8b0de38e,0.17895622551441193
q857834c4,d89fa912c,0.41264909505844116
q857834c4,d8a355848,0.3987347185611725
q857834c4,d862005a0,0.3762798309326172
q857834c4,d8e83c6b4,0.12484138458967209
q857834c4,d8c6f402e,0.10867064446210861
q857834c4,d88d22e5e,0.08698059618473053
q857834c4,d8c04e6f2,0.07303915172815323
q857834c4,d8a43f59c,0.05777450650930405
q857834c4,d863c221c,0.052293844521045685
q857834c4,d8889de10,0.03128860518336296
q8279f0a0,d8ea5b13e,0.7785319089889526
q8279f0a0,d8a00cd80,0.48865002393722534
q8279f0a0,d8f44f76c,0.10498112440109253
q8279f0a0,d896ed98e,0.07947441935539246
q8279f0a0,d87b64280,0.078282430768013
q8279f0a0,d87b7026a,0.06650260835886002
q8279f0a0,d8b827730,0.06549132615327835
q8279f0a0,d8cb2d672,0.06274912506341934
q8279f0a0,d8ee058c0,0.059982072561979294
q8279f0a0,d8c70859c,0.045390740036964417
q8299c632,d82990c38,0.18880245089530945
q8299c632,d82990b20,0.1019914299249649
q8299c632,d82990b7a,0.04990767315030098
q8299c632,d82990bc0,0.0425349697470665
q8299c632,d82990a9e,0.037120476365089417
q8299c632,d829909b8,0.021816616877913475
q82e4ee32,d82e4ef72,0.07660794258117676
q82e4ee32,d82e4efe0,0.06534802168607712
q82e4ee32,d82e4f04e,0.06295620650053024
q81ad2480,d81ad2638,0.3526034653186798
q81ad2480,d81ad282c,0.024914193898439407
q81ad2480,d81ad26d8,0.014449271373450756
q81ad2480,d81ad2782,0.01284227054566145
q817bbdbe,d817bc0a2,0.6803908944129944
q817bbdbe,d817bc002,0.048159245401620865
q817bbdbe,d817bbfa8,0.047891367226839066
q817bbdbe,d817bbf1c,0.03093535825610161
q831be112,d810b78b0,0.4934823513031006
q831be112,d816dc7f4,0.4421793818473816
q831be112,d86efa878,0.11962417513132095
q831be112,d8a813b50,0.11394409090280533
q831be112,d8a53190a,0.10787861049175262
q831be112,d86261ee0,0.10592073947191238
q831be112,d8be2ad26,0.10393967479467392
q831be112,d85d721e6,0.09991743415594101
q831be112,d8dc8cc10,0.07480397820472717
q831be112,d87c543de,0.04641718417406082
q827f3af6,d827f3d58,0.23495955765247345
q827f3af6,d827f3da8,0.08577835559844971
q827f3af6,d827f3cd6,0.08190829306840897
q827f3af6,d827f3c0e,0.06456509232521057
q827f3af6,d827f3d12,0.0589335560798645
q827f3af6,d827f3dee,0.03649728000164032
q827f3af6,d827f3c7c,0.03600597381591797
q827f3af6,d827f3e34,0.035280946642160416
q81f01e20,d81f020dc,0.027546074241399765
q81f01e20,d81f02028,0.018322192132472992
q81f01e20,d81f01f6a,0.017741242423653603
q85a830f2,d8855e02e,0.6969704627990723
q85a830f2,d8f2c16f2,0.6708891987800598
q85a830f2,d894f010e,0.5809471011161804
q85a830f2,d8bcea2f4,0.3474047780036926
q85a830f2,d8efed232,0.17204692959785461
q85a830f2,d887d2bfc,0.13627496361732483
q85a830f2,d8eedf75a,0.1263212412595749
q85a830f2,d8d8c159a,0.10855719447135925
q85a830f2,d842dcf7a,0.10172341018915176
q85a830f2,d8dd8d646,0.08857578039169312
q81328eaa,d81329094,0.40811219811439514
q81328eaa,d81328f7c,0.03114684484899044
q81328eaa,d81329026,0.01570136472582817
q83406528,d8d930bb6,0.7596005201339722
q83406528,d8c00c0c2,0.7489591836929321
q83406528,d8e5a96cc,0.7389145493507385
q83406528,d8c504c32,0.7364200353622437
q83406528,d8a854452,0.703122079372406
q83406528,d8ae710ba,0.18246956169605255
q83406528,d8dd2a870,0.10177697241306305
q83406528,d88aec84c,0.06104803830385208
q83406528,d8865da88,0.056138068437576294
q83406528,d85eea730,0.04821299389004707
q81ffb65a,d81ffbb3c,0.6402091383934021
q81ffb65a,d81ffb9e8,0.08623896539211273
q813a3eca,d813a41c2,0.877066969871521
q813a3eca,d813a4104,0.8433930277824402
q813a3eca,d813a40b4,0.05114441365003586
q813a3eca,d813a3fec,0.037036795169115067
q81b7d362,d81b7d812,0.7438575625419617
q81b7d362,d81b7d86c,0.20924372971057892
q81b7d362,d81b7d574,0.12670975923538208
q81b7d362,d81b7d52e,0.07677389681339264
q81b7d362,d81b7d5ec,0.04886242002248764
q81b7d362,d81b7d772,0.03564167767763138
q81b7d362,d81b7d68c,0.02818089909851551
q81b7d362,d81b7d4ac,0.025723876431584358
q81b7d362,d81b7d646,0.014617105945944786
q84c48bea,d81452196,0.7389145493507385
q84c48bea,d8e6faeae,0.6854658722877502
q84c48bea,d8ebde7d6,0.5988055467605591
q84c48bea,d8af42bec,0.2129516750574112
q84c48bea,d873aca9c,0.126580148935318
q84c48bea,d877bdb9a,0.10129588842391968
q84c48bea,d8292c4f4,0.09912977367639542
q84c48bea,d8e7b935e,0.07553719729185104
q84c48bea,d8827ae2a,0.07327752560377121
q84c48bea,d81f21f40,0.051201313734054565
q83e62fc6,d8977495c,0.5078368782997131
q83e62fc6,d81cc5a80,0.38769087195396423
q83e62fc6,d8ce91e6c,0.35488060116767883
q83e62fc6,d81cc5b7a,0.31976941227912903
q83e62fc6,d829d9bae,0.25687670707702637
q83e62fc6,d885b63be,0.14217260479927063
q83e62fc6,d8a4884fe,0.06563490629196167
q83e62fc6,d87419796,0.06018059700727463
q83e62fc6,d8d590a6a,0.01892179436981678
q83e62fc6,d87434c8a,0.014718728139996529
q8496d89e,d82cf6b5c,0.22258220613002777
q8496d89e,d887d2ea4,0.06549132615327835
q8496d89e,d88a4a2e0,0.04940993711352348
q8496d89e,d8ee543b2,0.04730699583888054
q8496d89e,d862c3e24,0.04458518326282501
q8496d89e,d8cb1d8f8,0.0425349697470665
q8496d89e,d8edb975e,0.030655549839138985
q8496d89e,d8e3a8fc6,0.030655549839138985
q8496d89e,d87549382,0.026498621329665184
q8496d89e,d8e6131da,0.017417430877685547
q81fb02cc,d81cd677c,0.4887963831424713
q81fb02cc,d8e18a4ba,0.3752490282058716
q81fb02cc,d881a7aa2,0.3144088089466095
q81fb02cc,d8b4da924,0.27708694338798523
q81fb02cc,d8d7574f2,0.26541000604629517
q81fb02cc,d8f38c2e4,0.23330478370189667
q81fb02cc,d8e18a4f6,0.22944925725460052
q81fb02cc,d87dc6960,0.22408132255077362
q81fb02cc,d8e3eb95c,0.21663275361061096
q81fb02cc,d8903835a,0.21319730579853058
q81e13324,d8a813b50,0.7539927959442139
q81e13324,d8ddc69f0,0.683441162109375
q81e13324,d88995aa2,0.603581964969635
q81e13324,d8a9f8772,0.5855047106742859
q81e13324,d86efa878,0.4443483352661133
q81e13324,d8f01654c,0.2788067162036896
q81e13324,d8a53190a,0.27841663360595703
q81e13324,d8a2a83c8,0.2174292802810669
q81e13324,d8ea5b13e,0.08522855490446091
q81e13324,d8ee11ce2,0.07177980989217758
q8135b094,d8135b1de,0.26540467143058777
q8135b094,d8135b256,0.1533084660768509
q8135b094,d8135b2a6,0.02468745782971382
q8135b094,d8135b170,0.01360668521374464
q81621f8a,d816223ea,0.040666364133358
q81621f8a,d81622214,0.029093578457832336
q81621f8a,d816221ce,0.025142965838313103
q81621f8a,d81622174,0.0205062422901392
q84e0b432,d8ea5b13e,0.7366474270820618
q84e0b432,d8a9f8772,0.24757379293441772
q84e0b432,d875a11ae,0.18599188327789307
q84e0b432,d87b64280,0.15949243307113647
q84e0b432,d8d590bfa,0.12490542232990265
q84e0b432,d87b642bc,0.09664628654718399
q84e0b432,d8f44f76c,0.09411855041980743
q84e0b432,d85da43b2,0.07177980989217758
q84e0b432,d8ee11ce2,0.06804675608873367
q84e0b432,d8ba90ae4,0.05906366929411888
q846bd810,d87de6e90,0.32088565826416016
q846bd810,d811146c8,0.15066532790660858
q846bd810,d895bc588,0.13517525792121887
q846bd810,d8d77291e,0.08568648993968964
q846bd810,d8e02c992,0.038138922303915024
q846bd810,d8cd349de,0.03391123190522194
q846bd810,d8aa2d9e0,0.031934309750795364
q846bd810,d8b0a1ef2,0.03114684484899044
q846bd810,d8826ee40,0.030309224501252174
q846bd810,d8cd34a38,0.022220361977815628
q83064186,d88eb2a80,0.6010556817054749
q83064186,d878829ae,0.5732251405715942
q83064186,d816dc86c,0.5239324569702148
q83064186,d8e2117e4,0.3755924701690674
q83064186,d85dd99f4,0.3364623785018921
q83064186,d893a22f2,0.31003645062446594
q83064186,d8e92afa8,0.2625160217285156
q83064186,d889d033c,0.23017524182796478
q83064186,d89b31a36,0.21529336273670197
q83064186,d8f193c44,0.12130033224821091
q84f7717c,d8edb98ee,0.21492239832878113
q84f7717c,d8ee11ce2,0.16043725609779358
q84f7717c,d8852cae2,0.11999492347240448
q84f7717c,d8f767bc0,0.08772800862789154
q84f7717c,d8ae815aa,0.08735357969999313
q84f7717c,d8cb2d53c,0.0757010206580162
q84f7717c,d888db120,0.07464193552732468
q84f7717c,d8aa3ae88,0.07069435715675354
q84f7717c,d8abea972,0.05952120199799538
q84f7717c,d86d88d50,0.04810555651783943
q83deb16a,d896ed98e,0.32203590869903564
q83deb16a,d87b7026a,0.2595421373844147
q83deb16a,d866867b4,0.12762024998664856
q83deb16a,d87e2e52e,0.10614291578531265
q83deb16a,d8843b174,0.09067928791046143
q83deb16a,d8c70859c,0.06827002763748169
q83deb16a,d866fc8a6,0.0637209489941597
q83deb16a,d8a086824,0.05103079974651337
q83deb16a,d861e3a54,0.03967238962650299
q83deb16a,d85ee087a,0.03649728000164032
q81b48752,d81b48892,0.4590039849281311
q81b48752,d81b4890a,0.09644186496734619
q81b48752,d81b48964,0.07836702466011047
q81b48752,d81b489c8,0.02625785395503044
q81b48752,d81b48aae,0.019451027736067772
q858f9b64,d8dd8d646,0.09860774129629135
q858f9b64,d8d8c159a,0.09819187223911285
q858f9b64,d8a73f03a,0.07719023525714874
q858f9b64,d88ea259a,0.07586517930030823
q858f9b64,d80f19a44,0.07311853021383286
q858f9b64,d87c3aef2,0.04034753516316414
q858f9b64,d8d025544,0.035121746361255646
q858f9b64,d8614a6ba,0.03150242567062378
q858f9b64,d87c3afd8,0.03051655739545822
q858f9b64,d88963a34,0.02735835127532482
q85627260,d894f00be,0.6016175150871277
q85627260,d8988f558,0.4088200628757477
q85627260,d88a37bd6,0.4055669903755188
q85627260,d8bc95402,0.34773698449134827
q85627260,d87b3591c,0.3276257812976837
q85627260,d89c6ba6e,0.2914953827857971
q85627260,d86155a9c,0.2624061405658722
q85627260,d819229aa,0.23033101856708527
q85627260,d880bf018,0.2181280106306076
q85627260,d81907196,0.20784147083759308
q81c6c3c2,d837f60d4,0.5147179961204529
q81c6c3c2,d81a5d6d0,0.4803086519241333
q81c6c3c2,d81329094,0.47446131706237793
q81c6c3c2,d88975856,0.4120810925960541
q81c6c3c2,d88975806,0.3959285616874695
q81c6c3c2,d885114f4,0.3896400034427643
q81c6c3c2,d8cf9f3ae,0.3365932106971741
q81c6c3c2,d8932b904,0.32482460141181946
q81c6c3c2,d8e605f9e,0.22008290886878967
q81c6c3c2,d8e01a742,0.08791575580835342
q85b2aaf0,d8327a81c,0.8286203742027283
q85b2aaf0,d862d1cfe,0.6557114124298096
q85b2aaf0,d8c210e72,0.4775303602218628
q85b2aaf0,d8823b360,0.3930593430995941
q85b2aaf0,d8af6935a,0.35925227403640747
q85b2aaf0,d8bad3e8e,0.30380457639694214
q85b2aaf0,d8aee38ea,0.272907018661499
q85b2aaf0,d81695034,0.266167551279068
q85b2aaf0,d81a04e72,0.24840697646141052
q85b2aaf0,d8a71de8a,0.24463851749897003
q83630e34,d810cc698,0.5424518585205078
q83630e34,d8267f1c0,0.07981802523136139
q83630e34,d8e075ed0,0.07512904703617096
q83630e34,d8bf3a48c,0.04678163304924965
q83630e34,d879794d4,0.0378391370177269
q83630e34,d873b5818,0.03616902977228165
q83630e34,d863cfe9e,0.03143099322915077
q83630e34,d8a4637b2,0.018364394083619118
q83630e34,d8145f238,0.014316372573375702
q83630e34,d887559a4,0.008779976516962051
q82a8646c,d82441d18,0.7223121523857117
q82a8646c,d8ab68fd0,0.37168434262275696
q82a8646c,d8223560a,0.19580964744091034
q82a8646c,d8b2d57b4,0.17005300521850586
q82a8646c,d8b316dd6,0.13205522298812866
q82a8646c,d8b316e3a,0.11078844964504242
q82a8646c,d89151cb4,0.10102949291467667
q82a8646c,d8d44bef2,0.10049857199192047
q82a8646c,d81b7d86c,0.0990251749753952
q82a8646c,d8ac57554,0.054666291922330856
q830e4cb4,d830e4e3a,0.5820878148078918
q830e4cb4,d830e507e,0.03766884654760361
q830e4cb4,d830e4e9e,0.01985744759440422
q830e4cb4,d830e4f70,0.017987973988056183
q8137ea08,d8a2a83c8,0.6646496653556824
q8137ea08,d8ddd9334,0.5957047939300537
q8137ea08,d890288e2,0.34362855553627014
q8137ea08,d88995aa2,0.32209986448287964
q8137ea08,d8d2dca58,0.18710331618785858
q8137ea08,d87a0894a,0.15583521127700806
q8137ea08,d872905f0,0.15568111836910248
q8137ea08,d8c9e1d86,0.08772800862789154
q8137ea08,d87d6c8c0,0.06708697229623795
q8137ea08,d8f44f820,0.056636881083250046
q85601100,d8836bee2,0.25131726264953613
q85601100,d8a22dc4a,0.20154628157615662
q85601100,d8912bde8,0.17917156219482422
q85601100,d8ba12d6a,0.15575814247131348
q85601100,d8785f1f2,0.09000515937805176
q85601100,d8b4f5576,0.07472291588783264
q85601100,d89d74122,0.06172323226928711
q85601100,d880386d0,0.06165540963411331
q85601100,d8865d9c0,0.05454529821872711
q85601100,d8d1fd538,0.044138066470623016
q852613f6,d8292c3fa,0.47621482610702515
q852613f6,d897bc81a,0.1826881617307663
q852613f6,d89348c16,0.15171806514263153
q852613f6,d8641ce24,0.14658769965171814
q852613f6,d881a7aa2,0.10269120335578918
q852613f6,d8c5b6144,0.10002287477254868
q852613f6,d8b569138,0.0812060534954071
q852613f6,d8366a314,0.06856880336999893
q852613f6,d8aaf85d2,0.05952120199799538
q852613f6,d883873fe,0.021469227969646454
q8292c274,d8292c3fa,0.9220975041389465
q8292c274,d8292c490,0.09371964633464813
q8292c274,d8292c544,0.021273160353302956
q8292c274,d8292c4f4,0.013860649429261684
q851e07e2,d8aba7546,0.6301621794700623
q851e07e2,d8181896a,0.15606659650802612
q851e07e2,d8836be10,0.13800835609436035
q851e07e2,d894eff4c,0.07964605838060379
q851e07e2,d89a255f2,0.07921760529279709
q851e07e2,d8f8aa938,0.07921760529279709
q851e07e2,d86df4d84,0.07351662218570709
q851e07e2,d8b15bee2,0.06613978743553162
q851e07e2,d8852ca9c,0.06281807273626328
q851e07e2,d8aa044a0,0.049852121621370316
q82975596,d81589686,0.3938983678817749
q82975596,d88877404,0.3276257812976837
q82975596,d89d0b1e0,0.2786521315574646
q82975596,d81498844,0.248776376247406
q82975596,d8192296e,0.24566860496997833
q82975596,d85dae574,0.23688720166683197
q82975596,d8e3d6994,0.20277486741542816
q82975596,d87d57a38,0.19420002400875092
q82975596,d8b1ea232,0.12619197368621826
q82975596,d85fddf16,0.09623780846595764
q85224fc8,d812c0cf6,0.7327644228935242
q85224fc8,d8c7c046c,0.2771676480770111
q85224fc8,d883cacbc,0.26300907135009766
q85224fc8,d8abbd9a4,0.21822792291641235
q85224fc8,d8b09080a,0.16059517860412598
q85224fc8,d86f0e792,0.13158582150936127
q85224fc8,d8617c87c,0.10992555320262909
q85224fc8,d8ec31756,0.1011359915137291
q85224fc8,d8a02a010,0.08981336653232574
q85224fc8,d8b5c2b34,0.06563490629196167
q8185ca48,d8185cd2c,0.2448415905237198
q8185ca48,d8185cc32,0.06939668208360672
q8185ca48,d8185cb56,0.022787457332015038
q8185ca48,d8185ccc8,0.012753435410559177
q84aff248,d8aac31b6,0.42119523882865906
q84aff248,d8de7ef50,0.3174479305744171
q84aff248,d8a951d8c,0.2785049378871918
q84aff248,d8366a0b2,0.26102280616760254
q84aff248,d8d07eb26,0.24251984059810638
q84aff248,d81114718,0.20405660569667816
q84aff248,d8d03910c,0.10306975990533829
q84aff248,d8a5e5a54,0.09767424315214157
q84aff248,d899ac2a6,0.07619448006153107
q84aff248,d88928b5a,0.07319798320531845
q81ed1eb4,d84dc6030,0.4417458176612854
q81ed1eb4,d868d9700,0.41193920373916626
q81ed1eb4,d87a98770,0.3759360909461975
q81ed1eb4,d89d96c2c,0.3631730079650879
q81ed1eb4,d819b3162,0.3286269009113312
q81ed1eb4,d8bdc4e5e,0.27694758772850037
q81ed1eb4,d88791d78,0.14902319014072418
q81ed1eb4,d8efed304,0.14600226283073425
q81ed1eb4,d812a0d70,0.13326875865459442
